GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.0669,0.07461,0.2223,0.05014,0.01244,0.02933,8.446E-4,6.601E-4,5.458E-4,5.896E-4,0.4426,0.0,0.01912,0.01924,0.03716,0.006411,0.002307,0.003011,9.485E-5,8.444E-5,7.42E-5,7.569E-5,0.01139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,16.89,8.559,8.369,280.1,34.79,5.103,4.721,2.565,4.809,4.109,1.0E-4,0.0,39400.0,796.1,371.1,357.8,2127.0,1731.0,359.5,224.9,249.9,314.6,299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0669,0.07196,0.2264,0.04603,0.01292,0.02937,0.002068,7.159E-4,6.156E-4,6.767E-4,0.4433,0.0,0.01912,0.01882,0.03768,0.005787,0.002396,0.003043,3.369E-4,9.295E-5,8.483E-5,8.898E-5,0.01153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,16.86,8.404,8.492,279.2,34.78,5.075,4.696,2.553,4.801,4.099,1.0E-4,0.0,39410.0,795.0,370.9,359.7,2123.0,1728.0,360.5,225.1,250.2,314.9,299.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0669,0.07254,0.2261,0.04609,0.01283,0.02973,0.001439,7.167E-4,6.19E-4,6.755E-4,0.4433,0.0,0.01912,0.01886,0.03684,0.005796,0.00238,0.003097,2.372E-4,9.307E-5,8.516E-5,8.899E-5,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,16.84,8.39,8.474,278.4,34.78,5.047,4.671,2.541,4.793,4.09,1.0E-4,0.0,39410.0,788.5,374.7,359.4,2122.0,1728.0,363.4,222.1,263.8,301.3,299.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0669,0.0733,0.2257,0.04577,0.01283,0.02973,0.001438,7.168E-4,6.188E-4,6.756E-4,0.4433,0.0,0.01912,0.01895,0.03679,0.005752,0.00238,0.003097,2.372E-4,9.307E-5,8.515E-5,8.899E-5,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612,17.37,8.793,8.508,277.5,34.95,4.864,4.669,2.543,4.759,4.076,1.0E-4,0.0,39410.0,787.5,375.7,359.7,2117.0,1750.0,339.8,223.4,264.3,299.8,299.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06511,0.07475,0.2249,0.04663,0.01284,0.02981,0.001568,7.407E-4,6.488E-4,7.13E-4,0.4433,0.0,0.01861,0.01939,0.03665,0.005955,0.002381,0.003093,2.476E-4,9.291E-5,8.496E-5,8.875E-5,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,17.33,8.692,8.613,276.5,34.93,4.864,4.669,2.543,4.759,4.069,1.0E-4,0.0,39420.0,798.3,374.1,363.2,2117.0,1744.0,340.6,223.6,264.6,300.1,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06511,0.07469,0.2246,0.04697,0.01283,0.02981,0.001569,7.411E-4,6.467E-4,7.143E-4,0.4433,0.0,0.01861,0.01937,0.03661,0.006016,0.002379,0.003093,2.477E-4,9.296E-5,8.479E-5,8.878E-5,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,17.33,8.692,8.613,276.5,34.93,4.864,4.669,2.543,4.759,4.069,1.0E-4,0.0,39430.0,797.2,375.9,363.3,2113.0,1743.0,337.3,221.3,272.8,298.0,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06576,0.07469,0.2243,0.0466,0.01283,0.0298,0.001578,7.427E-4,6.483E-4,7.138E-4,0.4433,0.0,0.01871,0.01937,0.03656,0.00597,0.002379,0.003093,2.477E-4,9.295E-5,8.48E-5,8.873E-5,0.01238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,17.32,8.457,8.732,276.5,31.09,7.755,5.276,3.099,4.738,4.001,1.0E-4,0.0,39430.0,796.5,361.2,363.4,2108.0,1262.0,699.3,298.0,344.1,291.6,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06577,0.07808,0.2203,0.04675,0.01352,0.02981,0.001565,6.715E-4,6.227E-4,6.675E-4,0.4433,0.0,0.01871,0.02003,0.03568,0.006067,0.002521,0.003094,2.471E-4,8.634E-5,8.254E-5,8.434E-5,0.01237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,16.95,8.622,8.592,275.3,28.7,9.628,5.378,3.206,4.618,3.973,1.0E-4,0.0,39440.0,778.8,376.7,363.2,2108.0,957.3,943.6,328.4,361.6,368.9,294.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06578,0.07345,0.2239,0.04659,0.01334,0.02961,0.001527,6.553E-4,5.685E-4,7.523E-4,0.4448,0.0,0.01871,0.01817,0.03654,0.006095,0.002503,0.002974,2.339E-4,7.041E-5,5.987E-5,8.54E-5,0.01352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.51,9.132,8.346,272.1,27.21,10.31,4.677,3.322,4.683,3.693,1.0E-4,0.0,39450.0,801.3,381.3,364.2,2100.0,917.4,1038.0,235.2,376.5,366.6,291.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06578,0.0724,0.2233,0.04761,0.01338,0.03004,0.001554,6.894E-4,6.12E-4,7.878E-4,0.4448,0.0,0.01871,0.01804,0.03648,0.006216,0.002507,0.00302,2.365E-4,7.413E-5,6.449E-5,8.915E-5,0.01353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,20.56,9.228,8.333,271.3,27.75,10.32,4.696,3.365,4.719,3.737,1.0E-4,0.0,39450.0,790.1,382.1,365.1,2096.0,935.2,1028.0,237.5,374.1,366.7,292.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06663,0.07235,0.2226,0.04831,0.01338,0.0292,0.001554,6.894E-4,6.118E-4,7.878E-4,0.4448,0.0,0.01878,0.01803,0.03646,0.006255,0.002507,0.002947,2.365E-4,7.413E-5,6.448E-5,8.915E-5,0.01353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.52,9.232,8.277,269.5,28.06,10.09,4.712,3.266,4.679,3.704,1.0E-4,0.0,39490.0,785.4,380.2,361.6,2094.0,952.3,999.2,242.6,358.5,366.1,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06945,0.07234,0.2221,0.04712,0.01338,0.02801,0.001548,6.894E-4,6.116E-4,7.878E-4,0.4449,0.0,0.0192,0.01802,0.03644,0.006012,0.002507,0.002801,2.358E-4,7.414E-5,6.447E-5,8.915E-5,0.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.54,9.24,8.304,270.4,27.77,10.33,4.718,3.303,4.716,3.724,1.0E-4,0.0,39520.0,785.0,380.4,360.3,2090.0,895.5,1025.0,244.4,361.8,366.2,291.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06945,0.07198,0.2224,0.04725,0.01338,0.02814,0.001548,6.571E-4,5.718E-4,7.368E-4,0.4449,0.0,0.0192,0.01797,0.03648,0.006019,0.002508,0.002817,2.358E-4,7.017E-5,5.956E-5,8.292E-5,0.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.39,9.32,8.213,268.7,27.75,10.3,4.69,3.29,4.673,3.686,1.0E-4,0.0,39530.0,782.2,382.8,360.0,2086.0,892.8,1025.0,244.9,365.5,364.1,291.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06988,0.07196,0.2222,0.0474,0.01341,0.02771,0.001548,6.571E-4,5.718E-4,7.368E-4,0.4449,0.0,0.01926,0.01796,0.03645,0.006052,0.002517,0.002752,2.358E-4,7.017E-5,5.956E-5,8.292E-5,0.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.39,9.32,8.213,268.7,27.75,10.3,4.69,3.29,4.673,3.686,1.0E-4,0.0,39530.0,769.2,383.2,359.9,2095.0,886.1,1025.0,244.8,365.5,364.1,291.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07031,0.07198,0.2227,0.04782,0.01339,0.02731,0.001544,6.693E-4,5.873E-4,6.854E-4,0.444,0.0,0.01933,0.01796,0.0359,0.006124,0.00251,0.002689,2.353E-4,7.11E-5,6.076E-5,7.929E-5,0.01401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.92,9.321,8.226,269.1,27.75,10.3,4.69,3.29,4.673,3.689,1.0E-4,0.0,39560.0,772.7,383.5,360.6,2089.0,869.2,1059.0,210.1,370.3,359.8,290.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06978,0.0775,0.2205,0.04756,0.01339,0.02764,0.00151,6.57E-4,5.724E-4,6.854E-4,0.4412,0.0,0.01918,0.01968,0.03405,0.006098,0.00251,0.002719,2.335E-4,7.045E-5,5.996E-5,7.929E-5,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,21.94,9.323,8.253,270.1,27.77,10.3,4.69,3.29,4.673,3.696,1.0E-4,0.0,39570.0,775.9,384.1,360.1,2084.0,869.3,1061.0,207.8,370.3,359.7,290.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06994,0.07785,0.218,0.04764,0.01328,0.02762,0.001394,6.612E-4,5.285E-4,6.385E-4,0.4434,0.0,0.01919,0.01921,0.03448,0.006126,0.002491,0.002717,2.069E-4,7.115E-5,5.592E-5,7.503E-5,0.01435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611,22.28,9.58,7.993,269.2,28.36,10.63,4.659,3.154,4.494,3.667,1.0E-4,0.0,39610.0,767.4,379.4,357.1,2089.0,869.6,1064.0,207.6,373.2,353.4,290.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06954,0.07886,0.2179,0.04771,0.01366,0.02699,0.001434,4.262E-4,5.131E-4,5.782E-4,0.4434,0.0,0.01897,0.01949,0.03446,0.006141,0.00253,0.002655,2.104E-4,4.434E-5,5.457E-5,6.989E-5,0.01435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,22.3,10.53,8.651,271.2,27.77,9.946,1.184,3.361,5.354,3.7,1.0E-4,0.0,39620.0,775.1,385.3,360.4,2097.0,849.8,1063.0,189.8,378.3,353.7,290.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06954,0.07793,0.2148,0.04871,0.01657,0.02699,0.00147,4.32E-4,5.351E-4,6.02E-4,0.4434,0.0,0.01897,0.01868,0.03394,0.006477,0.003505,0.002654,2.147E-4,4.505E-5,5.728E-5,7.287E-5,0.01436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,23.06,11.19,10.14,264.3,26.76,11.09,1.459,3.982,5.966,4.087,1.0E-4,0.0,39620.0,725.1,387.5,381.1,2113.0,835.9,1071.0,192.4,386.5,353.1,292.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06954,0.07793,0.2143,0.04912,0.01657,0.02699,0.00147,4.329E-4,5.336E-4,6.024E-4,0.4435,0.0,0.01897,0.01868,0.03392,0.006499,0.003505,0.002654,2.148E-4,4.514E-5,5.711E-5,7.291E-5,0.01436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,23.0,11.14,10.08,262.6,26.76,11.01,1.453,3.965,5.93,4.063,1.0E-4,0.0,39620.0,725.1,387.4,381.2,2110.0,837.9,1063.0,192.6,391.6,352.6,293.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07075,0.07777,0.2129,0.0493,0.0178,0.02595,0.001468,4.326E-4,5.325E-4,6.012E-4,0.4435,0.0,0.01908,0.0184,0.03366,0.006533,0.003976,0.002572,2.147E-4,4.512E-5,5.706E-5,7.284E-5,0.01436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,22.94,11.12,9.97,261.9,26.71,10.99,1.449,3.951,5.915,4.036,1.0E-4,0.0,39640.0,698.8,386.2,379.6,2129.0,827.9,1062.0,192.5,391.1,352.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07075,0.07777,0.2126,0.04964,0.0178,0.02595,0.001474,4.265E-4,5.325E-4,6.012E-4,0.4435,0.0,0.01908,0.01839,0.03361,0.006586,0.003976,0.002572,2.156E-4,4.422E-5,5.706E-5,7.284E-5,0.01436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,22.95,11.12,9.998,262.9,26.73,10.99,1.449,3.951,5.915,4.042,1.0E-4,0.0,39640.0,698.4,386.9,379.8,2125.0,827.8,1073.0,181.5,392.7,350.4,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06854,0.08011,0.2124,0.04988,0.0178,0.0257,0.001493,4.235E-4,5.406E-4,6.054E-4,0.4435,0.0,0.01845,0.01902,0.0336,0.006629,0.003976,0.00254,2.191E-4,4.536E-5,5.84E-5,7.388E-5,0.01436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,22.88,11.08,9.886,259.3,26.73,10.95,1.438,3.932,5.79,3.979,1.0E-4,0.0,39640.0,718.6,386.9,379.7,2121.0,825.7,1139.0,117.2,390.9,350.1,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.069,0.08008,0.2124,0.04943,0.0178,0.02567,0.001494,4.239E-4,5.403E-4,6.055E-4,0.4435,0.0,0.01848,0.01901,0.0336,0.0066,0.003976,0.00254,2.191E-4,4.539E-5,5.839E-5,7.388E-5,0.01437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,22.86,11.08,9.875,258.5,26.61,10.96,1.451,3.925,5.782,3.967,1.0E-4,0.0,39650.0,718.4,387.4,379.2,2117.0,820.9,1139.0,120.5,388.0,350.2,293.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07,0.07861,0.2119,0.05001,0.01925,0.02467,0.001494,4.239E-4,5.403E-4,6.055E-4,0.4435,0.0,0.01857,0.0188,0.0335,0.006707,0.004191,0.002442,2.191E-4,4.539E-5,5.839E-5,7.388E-5,0.01437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,22.83,11.06,9.847,257.7,26.61,10.93,1.448,3.909,5.764,3.955,1.0E-4,0.0,39670.0,715.4,387.5,379.6,2116.0,806.3,1139.0,120.5,388.0,350.2,293.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07036,0.07855,0.2061,0.05443,0.02051,0.02435,0.001494,4.239E-4,5.403E-4,6.054E-4,0.4436,0.0,0.01858,0.01879,0.03194,0.008077,0.004356,0.002445,2.191E-4,4.539E-5,5.842E-5,7.386E-5,0.01439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,23.54,12.98,10.27,255.7,26.59,10.92,1.446,3.908,5.729,3.928,1.0E-4,0.0,39680.0,717.3,399.9,381.9,2095.0,803.0,1139.0,120.5,388.2,349.9,292.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07451,0.07609,0.207,0.0508,0.02169,0.02435,0.001494,4.239E-4,5.403E-4,6.054E-4,0.4435,0.0,0.01985,0.01808,0.03218,0.007143,0.004519,0.002445,2.191E-4,4.539E-5,5.842E-5,7.386E-5,0.01437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,26.34,11.58,10.6,255.9,26.59,10.92,1.446,3.908,5.729,3.947,1.0E-4,0.0,39690.0,720.3,394.0,379.2,2096.0,803.0,1139.0,120.5,388.1,349.8,292.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07344,0.07252,0.2091,0.05431,0.02079,0.02401,0.001507,4.235E-4,5.42E-4,6.048E-4,0.4437,0.0,0.01949,0.01769,0.03255,0.007624,0.004394,0.002427,2.22E-4,4.549E-5,5.88E-5,7.383E-5,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9609,25.94,11.6,11.17,256.7,26.54,10.57,1.899,3.807,5.819,3.996,1.0E-4,0.0,39690.0,737.1,389.0,390.2,2089.0,793.7,1088.0,179.2,377.0,356.2,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07073,0.07524,0.2093,0.05409,0.0208,0.02401,0.001507,4.238E-4,5.418E-4,6.045E-4,0.4438,0.0,0.01866,0.01839,0.03204,0.007583,0.004396,0.002427,2.221E-4,4.553E-5,5.88E-5,7.376E-5,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607,25.76,11.66,11.14,255.8,26.53,10.67,1.917,3.833,5.743,3.991,1.0E-4,0.0,39700.0,750.1,389.1,389.8,2090.0,796.3,1101.0,182.0,381.1,344.6,294.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06944,0.07453,0.2116,0.05409,0.0208,0.02366,0.001507,4.238E-4,5.482E-4,5.982E-4,0.4438,0.0,0.01826,0.01828,0.03258,0.007583,0.004396,0.002392,2.221E-4,4.553E-5,5.943E-5,7.314E-5,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606,26.59,11.72,11.08,254.1,26.53,10.62,1.91,3.8,5.706,3.967,1.0E-4,0.0,39720.0,767.3,387.0,389.7,2086.0,790.4,1101.0,182.0,394.2,331.4,294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07049,0.07451,0.2114,0.05326,0.0208,0.02365,0.001322,4.798E-4,6.154E-4,6.818E-4,0.4438,0.0,0.01839,0.01828,0.03254,0.007432,0.004396,0.002461,2.019E-4,5.264E-5,6.759E-5,8.321E-5,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606,27.36,11.59,11.67,253.2,26.91,9.791,1.862,3.872,5.779,3.94,1.0E-4,0.0,39740.0,764.2,383.8,398.7,2082.0,776.4,1090.0,181.7,395.3,333.1,294.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0705,0.07449,0.2109,0.05379,0.0208,0.02365,0.001326,4.822E-4,6.128E-4,6.837E-4,0.4438,0.0,0.01839,0.01827,0.03245,0.007516,0.004396,0.00246,2.024E-4,5.293E-5,6.722E-5,8.343E-5,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9606,27.41,11.85,10.73,253.3,26.79,10.45,2.203,3.314,6.024,3.949,1.0E-4,0.0,39740.0,761.1,388.6,386.2,2078.0,775.9,1160.0,192.3,319.0,336.5,294.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07002,0.07543,0.209,0.05539,0.02081,0.0233,0.001297,4.789E-4,6.128E-4,6.837E-4,0.4439,0.0,0.01805,0.01853,0.03217,0.007874,0.0044,0.002423,1.987E-4,5.25E-5,6.723E-5,8.343E-5,0.01512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605,27.21,11.95,10.55,249.8,32.12,5.607,1.632,3.3,5.937,3.919,1.0E-4,0.0,39750.0,775.6,391.7,384.5,2074.0,1697.0,302.3,120.9,319.5,336.5,295.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07137,0.07523,0.2089,0.05515,0.02115,0.0233,0.00127,4.752E-4,5.971E-4,6.663E-4,0.4429,0.0,0.01829,0.01848,0.03162,0.00775,0.004454,0.002424,2.018E-4,5.299E-5,6.936E-5,8.578E-5,0.01554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605,25.09,12.01,9.359,257.5,31.88,4.504,1.499,2.62,5.174,3.415,1.0E-4,0.0,39760.0,773.5,397.4,377.6,2097.0,1679.0,296.3,123.8,318.6,333.9,296.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.06946,0.07664,0.2093,0.05534,0.02088,0.02331,0.001311,4.814E-4,6.248E-4,6.969E-4,0.4429,0.0,0.0178,0.01882,0.03176,0.007782,0.004407,0.002425,2.09E-4,5.41E-5,7.416E-5,9.108E-5,0.01555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604,25.57,13.39,10.34,252.9,31.73,5.576,1.643,3.199,5.808,3.859,1.0E-4,0.0,39770.0,788.9,408.1,382.2,2068.0,1654.0,319.9,123.7,322.3,364.4,299.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07117,0.07884,0.2057,0.05513,0.02088,0.02331,0.00131,4.815E-4,6.249E-4,6.968E-4,0.4429,0.0,0.01805,0.01917,0.03118,0.007775,0.004407,0.002425,2.089E-4,5.41E-5,7.418E-5,9.106E-5,0.01554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604,25.56,13.36,10.31,252.0,31.85,5.423,1.642,3.185,5.792,3.85,1.0E-4,0.0,39780.0,787.9,408.2,381.3,2063.0,1670.0,302.3,124.0,324.1,362.8,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07267,0.07513,0.2089,0.05419,0.02088,0.02331,0.00131,4.815E-4,6.249E-4,6.968E-4,0.4428,0.0,0.01851,0.01849,0.03178,0.007405,0.004407,0.002425,2.089E-4,5.41E-5,7.418E-5,9.106E-5,0.01552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604,25.62,13.41,10.33,253.8,31.84,5.452,1.647,3.201,5.844,3.872,1.0E-4,0.0,39790.0,786.7,407.6,383.0,2060.0,1670.0,302.3,124.0,332.1,354.8,300.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07206,0.0762,0.2083,0.0543,0.02088,0.02331,0.00131,4.815E-4,6.248E-4,6.969E-4,0.4428,0.0,0.01832,0.01876,0.03169,0.007419,0.004407,0.002425,2.089E-4,5.41E-5,7.417E-5,9.107E-5,0.01552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604,25.61,13.41,10.3,252.9,31.83,5.447,1.645,3.201,5.809,3.855,1.0E-4,0.0,39800.0,795.5,408.2,384.1,2056.0,1670.0,302.2,124.0,329.8,357.0,300.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.07206,0.07723,0.2076,0.05393,0.02088,0.02331,0.00131,4.824E-4,6.24E-4,6.968E-4,0.4428,0.0,0.01832,0.01826,0.03212,0.007495,0.004407,0.002425,2.089E-4,5.418E-5,7.41E-5,9.107E-5,0.01552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9604,25.29,14.51,10.43,252.0,31.82,5.447,1.645,3.201,5.809,3.848,1.0E-4,0.0,39810.0,783.3,418.5,385.6,2052.0,1671.0,300.5,128.4,332.8,349.5,300.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
