endosome244K,initOrgProp,area,17958.56183,volume,145549.7196,xcoor,4.130965928,ycoor,18.98624702,,,,,,,,,,
endosome244K,initRabContent,RabA,17958.56183,,,,,,,,,,,,,,,,
endosome244K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome244K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome245c,initOrgProp,area,12566.37061,volume,110584.0614,xcoor,14.08275659,ycoor,7.72827682,,,,,,,,,,
endosome245c,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome245c,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome245c,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome246k,initOrgProp,area,8414.284684,volume,66713.11868,xcoor,0.338763567,ycoor,37.65769465,,,,,,,,,,
endosome246k,initRabContent,RabB,8414.284684,,,,,,,,,,,,,,,,
endosome246k,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome246k,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome247c,initOrgProp,area,17286.67291,volume,137058.3365,xcoor,2.580287548,ycoor,44.6409221,,,,,,,,,,
endosome247c,initRabContent,RabA,17286.67291,,,,,,,,,,,,,,,,
endosome247c,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome247c,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome248l,initOrgProp,area,12939.32273,volume,102074.308,xcoor,2.601982711,ycoor,43.3409076,,,,,,,,,,
endosome248l,initRabContent,RabB,12939.32273,,,,,,,,,,,,,,,,
endosome248l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome248l,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome249l,initOrgProp,area,12939.32273,volume,102074.308,xcoor,49.88940545,ycoor,27.19939759,,,,,,,,,,
endosome249l,initRabContent,RabB,12939.32273,,,,,,,,,,,,,,,,
endosome249l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome249l,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome250k,initOrgProp,area,16565.05108,volume,183889.41,xcoor,21.79815245,ycoor,7.128855576,,,,,,,,,,
endosome250k,initRabContent,RabI,16565.05108,,,,,,,,,,,,,,,,
endosome250k,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome250k,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome251T,initOrgProp,area,19101.76123,volume,154256.6381,xcoor,10.88985204,ycoor,48.44293236,,,,,,,,,,
endosome251T,initRabContent,RabC,19101.76123,,,,,,,,,,,,,,,,
endosome251T,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome251T,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome252Y,initOrgProp,area,16609.89468,volume,134133.5221,xcoor,6.013373755,ycoor,48.49985018,,,,,,,,,,
endosome252Y,initRabContent,RabA,15779.39995,RabB,830.494734,,,,,,,,,,,,,,
endosome252Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome252Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome253v,initOrgProp,area,13408.51082,volume,108280.6855,xcoor,0.813122525,ycoor,48.497047,,,,,,,,,,
endosome253v,initRabContent,RabB,13408.51082,,,,,,,,,,,,,,,,
endosome253v,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome253v,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome254g,initOrgProp,area,19205.38104,volume,155413.8419,xcoor,4.989211379,ycoor,37.07422458,,,,,,,,,,
endosome254g,initRabContent,RabB,19205.38104,,,,,,,,,,,,,,,,
endosome254g,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome254g,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome255F,initOrgProp,area,20848.6564,volume,168711.5597,xcoor,0.561643348,ycoor,45.80527168,,,,,,,,,,
endosome255F,initRabContent,RabC,20848.6564,,,,,,,,,,,,,,,,
endosome255F,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome255F,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome256P,initOrgProp,area,20848.6564,volume,168711.5597,xcoor,4.281069252,ycoor,42.04649781,,,,,,,,,,
endosome256P,initRabContent,RabC,20848.6564,,,,,,,,,,,,,,,,
endosome256P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome256P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome257J,initOrgProp,area,20848.6564,volume,168711.5597,xcoor,0.663978814,ycoor,44.72025503,,,,,,,,,,
endosome257J,initRabContent,RabC,20848.6564,,,,,,,,,,,,,,,,
endosome257J,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome257J,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome258d,initOrgProp,area,19205.38104,volume,155413.8419,xcoor,2.335893206,ycoor,48.44757677,,,,,,,,,,
endosome258d,initRabContent,RabB,19205.38104,,,,,,,,,,,,,,,,
endosome258d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome258d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome259A,initOrgProp,area,16453.18743,volume,139399.1331,xcoor,42.20560737,ycoor,41.71916834,,,,,,,,,,
endosome259A,initRabContent,RabC,16453.18743,,,,,,,,,,,,,,,,
endosome259A,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome259A,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome260X,initOrgProp,area,39943.57751,volume,613687.9647,xcoor,39.68317337,ycoor,1.540024928,,,,,,,,,,
endosome260X,initRabContent,RabI,39943.57751,,,,,,,,,,,,,,,,
endosome260X,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome260X,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome261d,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,41.94684064,ycoor,1.792510467,,,,,,,,,,
endosome261d,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome261d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome261d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome262T,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,12.61536642,ycoor,48.4636231,,,,,,,,,,
endosome262T,initRabContent,RabA,22619.46711,,,,,,,,,,,,,,,,
endosome262T,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome262T,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome263Y,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.92942475,ycoor,1.5,,,,,,,,,,
endosome263Y,initRabContent,RabC,502.6548246,RabB,12063.71579,,,,,,,,,,,,,,
endosome263Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome263Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome264x,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,10.7431953,ycoor,1.5,,,,,,,,,,
endosome264x,initRabContent,RabC,17592.91886,,,,,,,,,,,,,,,,
endosome264x,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome264x,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome265k,initOrgProp,area,15500.71484,volume,129874.4071,xcoor,3.009642683,ycoor,48.43933218,,,,,,,,,,
endosome265k,initRabContent,RabC,15500.71484,,,,,,,,,,,,,,,,
endosome265k,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome265k,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome266Z,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,36.0304431,ycoor,2.007586049,,,,,,,,,,
endosome266Z,initRabContent,RabB,17592.91886,,,,,,,,,,,,,,,,
endosome266Z,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome266Z,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome267C,initOrgProp,area,10234.36639,volume,80095.04129,xcoor,19.34658914,ycoor,40.21458507,,,,,,,,,,
endosome267C,initRabContent,RabA,9236.515665,RabB,997.8507228,,,,,,,,,,,,,,
endosome267C,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome267C,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome268u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.53064081,ycoor,4.089135919,,,,,,,,,,
endosome268u,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome268u,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome268u,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome269x,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,9.859434205,ycoor,2.856298814,,,,,,,,,,
endosome269x,initRabContent,RabD,21362.83004,,,,,,,,,,,,,,,,
endosome269x,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome269x,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome270P,initOrgProp,area,23980.28115,volume,201085.3747,xcoor,25.06000851,ycoor,48.48221025,,,,,,,,,,
endosome270P,initRabContent,RabB,23980.28115,,,,,,,,,,,,,,,,
endosome270P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome270P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome271V,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,11.89229959,ycoor,3.784854282,,,,,,,,,,
endosome271V,initRabContent,RabD,21362.83004,,,,,,,,,,,,,,,,
endosome271V,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome271V,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome272b,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,22.85451681,ycoor,7.082906287,,,,,,,,,,
endosome272b,initRabContent,RabG,12566.37061,,,,,,,,,,,,,,,,
endosome272b,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome272b,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome273X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.82583229,ycoor,12.62991285,,,,,,,,,,
endosome273X,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome273X,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome273X,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome274K,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.27402742,ycoor,5.286184219,,,,,,,,,,
endosome274K,initRabContent,RabI,7539.822369,,,,,,,,,,,,,,,,
endosome274K,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome274K,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome275g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.2767315,ycoor,3.250578357,,,,,,,,,,
endosome275g,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome275g,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome275g,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome276P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.41198235,ycoor,1.519474371,,,,,,,,,,
endosome276P,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome276P,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome276P,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome277W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.51922236,ycoor,9.730298349,,,,,,,,,,
endosome277W,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome277W,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome277W,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome278o,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,13.06343359,ycoor,5.701130549,,,,,,,,,,
endosome278o,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,
endosome278o,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome278o,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome279Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,4.343242262,ycoor,3.516331026,,,,,,,,,,
endosome279Q,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome279Q,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome279Q,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome280U,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,26.22435802,ycoor,1.5,,,,,,,,,,
endosome280U,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome280U,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome280U,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome281x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.25404661,ycoor,2.067023797,,,,,,,,,,
endosome281x,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome281x,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome281x,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome282L,initOrgProp,area,50796.04104,volume,653451.2719,xcoor,25,ycoor,16,,,,,,,,,,
endosome282L,initRabContent,RabF,50796.04104,,,,,,,,,,,,,,,,
endosome282L,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome282L,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome283g,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,12.15349223,ycoor,4.061585755,,,,,,,,,,
endosome283g,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,
endosome283g,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome283g,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome284E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.40083067,ycoor,3.919535653,,,,,,,,,,
endosome284E,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome284E,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome284E,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome285O,initOrgProp,area,17769.02164,volume,160639.2105,xcoor,12.06112606,ycoor,4.594309689,,,,,,,,,,
endosome285O,initRabContent,RabD,15992.11948,RabA,1776.902164,,,,,,,,,,,,,,
endosome285O,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome285O,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome286X,initOrgProp,area,17743.4895,volume,140019.3157,xcoor,48.41069252,ycoor,48.47413262,,,,,,,,,,
endosome286X,initRabContent,RabA,17743.4895,,,,,,,,,,,,,,,,
endosome286X,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome286X,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome287Y,initOrgProp,area,11552.11497,volume,91161.28109,xcoor,48.58982,ycoor,48.06932112,,,,,,,,,,
endosome287Y,initRabContent,RabB,11552.11497,,,,,,,,,,,,,,,,
endosome287Y,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome287Y,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome288I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.11511494,ycoor,6.426275305,,,,,,,,,,
endosome288I,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome288I,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome288I,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome289d,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,25.04155562,ycoor,29.74034015,,,,,,,,,,
endosome289d,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome289d,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome289d,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome290Z,initOrgProp,area,11552.11497,volume,91161.28109,xcoor,0.559092714,ycoor,48.26444505,,,,,,,,,,
endosome290Z,initRabContent,RabB,11552.11497,,,,,,,,,,,,,,,,
endosome290Z,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome290Z,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome291l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.24359171,ycoor,6.252454256,,,,,,,,,,
endosome291l,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome291l,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome291l,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome292g,initOrgProp,area,16938.09942,volume,126829.87,xcoor,13.85264321,ycoor,5.968096893,,,,,,,,,,
endosome292g,initRabContent,RabD,16938.09942,,,,,,,,,,,,,,,,
endosome292g,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome292g,initSolubleContent,,,,,,,,,,,,,,,,,,
endosome293i,initOrgProp,area,11552.11497,volume,91161.28109,xcoor,46.75627647,ycoor,48.38955533,,,,,,,,,,
endosome293i,initRabContent,RabB,11552.11497,,,,,,,,,,,,,,,,
endosome293i,initMembraneContent,,,,,,,,,,,,,,,,,,
endosome293i,initSolubleContent,,,,,,,,,,,,,,,,,,
plasmaMembrane,initOrgProp,area,2395692.856,volume,4.80E+09,,,,,,,,,,,,,,
plasmaMembrane,initMembraneContent,CCR2En,240000,CCR2-LEn,24000,,,,,,,,,,,,,,
plasmaMembrane,initSolubleContent,CCL2En,4.8E6,,,,,,,,,,,,,,,,
EReticulum,initOrgProp,area,2364121.628,volume,4.80E+09,,,,,,,,,,,,,,
EReticulum,initMembraneContent,,,,,,,,,,,,,,,,,,
EReticulum,initSolubleContent,,,,,,,,,,,,,,,,,,
