membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.95021,0.04979,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.99357,0.00643,0.0,0.0,0.0,0.0,0.96405,0.03595,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.96405,0.03595,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,
0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.95021,0.04979,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.99357,0.00643,0.0,0.0,0.0,0.0,0.96405,0.03595,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,0.0,0.0,0.96405,0.03595,0.0,0.0,0.0,0.0,0.96849,0.03151,0.0,0.0,
0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.93872,0.06128,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.99156,0.00844,0.0,0.0,0.0,0.0,0.9647,0.0353,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.9647,0.0353,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,
0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.93872,0.06128,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.99166,0.00834,0.0,0.0,0.0,0.0,0.9647,0.0353,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.9647,0.0353,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,
0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.93076,0.06924,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.96364,0.03636,0.0,0.0,0.0,0.0,0.98828,0.01172,0.0,0.0,0.0,0.0,0.96472,0.03528,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96472,0.03528,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,
0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.93855,0.06145,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.99168,0.00832,0.0,0.0,0.0,0.0,0.96448,0.03552,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.0,0.96448,0.03552,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,
0.0,0.0,0.98387,0.01613,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.98387,0.01613,0.0,0.0,0.0,0.0,0.91923,0.08077,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.98845,0.01155,0.0,0.0,0.0,0.0,0.96518,0.03482,0.0,0.0,0.0,0.0,0.98387,0.01613,0.0,0.0,0.0,0.0,0.96518,0.03482,0.0,0.0,0.0,0.0,0.98387,0.01613,0.0,0.0,
0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.0,0.90761,0.09239,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.96341,0.03659,0.0,0.0,0.0,0.0,0.98766,0.01234,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,0.0,0.0,0.96587,0.03413,0.0,0.0,0.0,0.0,0.99187,0.00813,0.0,0.0,
0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.9568,0.0432,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.94245,0.05755,0.0,0.0,0.0,0.0,0.9568,0.0432,0.0,0.0,0.0,0.0,0.9568,0.0432,0.0,0.0,0.0,0.0,0.9568,0.0432,0.0,0.0,0.0,0.0,0.99436,0.00564,0.0,0.0,0.0,0.0,0.95711,0.04289,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.95711,0.04289,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,
0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.96103,0.03897,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.99947,5.3E-4,0.0,0.0,0.0,0.0,0.96324,0.03676,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,0.0,0.0,0.96324,0.03676,0.0,0.0,0.0,0.0,0.96062,0.03938,0.0,0.0,
0.0,0.0,0.9603,0.0397,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9603,0.0397,0.0,0.0,0.0,0.0,0.96073,0.03927,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9996,4.0E-4,0.0,0.0,0.0,0.0,0.96321,0.03679,0.0,0.0,0.0,0.0,0.9603,0.0397,0.0,0.0,0.0,0.0,0.96321,0.03679,0.0,0.0,0.0,0.0,0.9603,0.0397,0.0,0.0,
0.0,0.0,0.96799,0.03201,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.96799,0.03201,0.0,0.0,0.0,0.0,0.94963,0.05037,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.99772,0.00228,0.0,0.0,0.0,0.0,0.96387,0.03613,0.0,0.0,0.0,0.0,0.96799,0.03201,0.0,0.0,0.0,0.0,0.96387,0.03613,0.0,0.0,0.0,0.0,0.96799,0.03201,0.0,0.0,
0.0,0.0,0.9756,0.0244,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9756,0.0244,0.0,0.0,0.0,0.0,0.93817,0.06183,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.99659,0.00341,0.0,0.0,0.0,0.0,0.96452,0.03548,0.0,0.0,0.0,0.0,0.9756,0.0244,0.0,0.0,0.0,0.0,0.96452,0.03548,0.0,0.0,0.0,0.0,0.9756,0.0244,0.0,0.0,
0.0,0.0,0.9836,0.0164,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9836,0.0164,0.0,0.0,0.0,0.0,0.92678,0.07322,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.99617,0.00383,0.0,0.0,0.0,0.0,0.96521,0.03479,0.0,0.0,0.0,0.0,0.9836,0.0164,0.0,0.0,0.0,0.0,0.96521,0.03479,0.0,0.0,0.0,0.0,0.9836,0.0164,0.0,0.0,
0.0,0.0,0.98347,0.01653,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.98347,0.01653,0.0,0.0,0.0,0.0,0.91424,0.08576,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9635,0.0365,0.0,0.0,0.0,0.0,0.9929,0.0071,0.0,0.0,0.0,0.0,0.96522,0.03478,0.0,0.0,0.0,0.0,0.98347,0.01653,0.0,0.0,0.0,0.0,0.96522,0.03478,0.0,0.0,0.0,0.0,0.98347,0.01653,0.0,0.0,
0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.94465,0.05535,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.99971,2.9E-4,0.0,0.0,0.0,0.0,0.94978,0.05022,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.94978,0.05022,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,
0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.94465,0.05535,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.99971,2.9E-4,0.0,0.0,0.0,0.0,0.94978,0.05022,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,0.0,0.0,0.94978,0.05022,0.0,0.0,0.0,0.0,0.94398,0.05602,0.0,0.0,
0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.94375,0.05625,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.99988,1.2E-4,0.0,0.0,0.0,0.0,0.9497,0.0503,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,0.0,0.0,0.9497,0.0503,0.0,0.0,0.0,0.0,0.94307,0.05693,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.92168,0.07832,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.95034,0.04966,0.0,0.0,0.0,0.0,0.99944,5.6E-4,0.0,0.0,0.0,0.0,0.95096,0.04904,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95096,0.04904,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1179,0.8821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1179,0.8821,0.0,0.0,0.0,0.0,0.1179,0.8821,0.0,0.0,0.0,0.0,0.1179,0.8821,0.0,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.89252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10748,0.89252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.99166,0.00834,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.0,0.99166,0.00834,0.0,0.0,0.0,0.0,0.99213,0.00787,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.88545,0.00707,0.0,0.0,0.0,0.0,0.99166,0.00834,0.0,0.0,0.0,0.10748,0.88545,0.00707,0.0,0.0,0.0,0.0,0.99166,0.00834,0.0,
0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.0,0.99222,0.00778,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,
0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.0,0.99222,0.00778,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,
0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.0,0.99222,0.00778,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,
0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.0,0.99222,0.00778,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.1179,0.87515,0.00695,0.0,0.0,0.0,0.99782,0.00218,0.0,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,0.0,0.0,0.10748,0.88545,0.00708,0.0,0.0,0.0,0.0,0.99159,0.00841,0.0,
0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99227,0.00773,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.99782,0.00216,2.0E-5,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,
0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99227,0.00773,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.99782,0.00216,2.0E-5,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,
0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.0,0.99237,0.00763,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.99782,0.00217,1.0E-5,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,0.0,0.0,0.10748,0.88462,0.0079,0.0,0.0,0.0,0.0,0.99138,0.00862,0.0,
0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.0,0.99254,0.00746,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.1179,0.87427,0.00783,0.0,0.0,0.0,0.99782,0.00217,1.0E-5,0.0,0.0,0.0,0.10748,0.88461,0.00791,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.10748,0.88461,0.00791,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,
0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.0,0.99251,0.00749,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00217,1.0E-5,0.0,0.0,0.0,0.10748,0.88435,0.00817,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.10748,0.88435,0.00817,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,
0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.0,0.99251,0.00749,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00217,1.0E-5,0.0,0.0,0.0,0.10748,0.88435,0.00817,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,0.0,0.0,0.10748,0.88435,0.00817,0.0,0.0,0.0,0.0,0.9913,0.0087,0.0,
0.0,0.0,0.0,0.99122,0.00878,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99122,0.00878,0.0,0.0,0.0,0.0,0.99264,0.00736,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88437,0.00815,0.0,0.0,0.0,0.0,0.99122,0.00878,0.0,0.0,0.0,0.10748,0.88437,0.00815,0.0,0.0,0.0,0.0,0.99122,0.00878,0.0,
0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.0,0.99274,0.00726,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88436,0.00816,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,0.0,0.0,0.10748,0.88436,0.00816,0.0,0.0,0.0,0.0,0.99115,0.00885,0.0,
0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.0,0.99285,0.00715,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88436,0.00817,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,0.0,0.0,0.10748,0.88436,0.00817,0.0,0.0,0.0,0.0,0.99107,0.00893,0.0,
0.0,0.0,0.0,0.99091,0.00909,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99091,0.00909,0.0,0.0,0.0,0.0,0.99311,0.00689,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88434,0.00818,0.0,0.0,0.0,0.0,0.99091,0.00909,0.0,0.0,0.0,0.10748,0.88434,0.00818,0.0,0.0,0.0,0.0,0.99091,0.00909,0.0,
0.0,0.0,0.0,0.99082,0.00918,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99082,0.00918,0.0,0.0,0.0,0.0,0.99322,0.00678,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88433,0.00819,0.0,0.0,0.0,0.0,0.99082,0.00918,0.0,0.0,0.0,0.10748,0.88433,0.00819,0.0,0.0,0.0,0.0,0.99082,0.00918,0.0,
0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99334,0.00666,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.1179,0.87399,0.00811,0.0,0.0,0.0,0.99782,0.00206,1.2E-4,0.0,0.0,0.0,0.10748,0.88433,0.00819,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.10748,0.88433,0.00819,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,
0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.0,0.99325,0.00675,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.99782,0.00216,2.0E-5,0.0,0.0,0.0,0.10748,0.88306,0.00946,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,0.0,0.0,0.10748,0.88306,0.00946,0.0,0.0,0.0,0.0,0.99074,0.00926,0.0,
0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.0,0.0,0.99343,0.00657,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.1179,0.87264,0.00946,0.0,0.0,0.0,0.99782,0.00213,5.0E-5,0.0,0.0,0.0,0.10748,0.88307,0.00945,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.0,0.10748,0.88307,0.00945,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,
0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.0934,0.0245,0.87264,0.00946,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.0,0.0,0.99344,0.00656,0.0,0.0,0.0934,0.0245,0.87264,0.00946,0.0,0.0,0.0934,0.0245,0.87264,0.00946,0.0,0.0,0.0934,0.0245,0.87264,0.00946,0.0,0.0,0.79048,0.20734,0.0021,8.0E-5,0.0,0.0,0.08515,0.02233,0.8831,0.00942,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,0.0,0.08515,0.02233,0.8831,0.00942,0.0,0.0,0.0,0.0,0.99065,0.00935,0.0,
0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.0934,0.0245,0.85309,0.02901,0.0,0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.0,0.0,0.97512,0.02488,0.0,0.0,0.0934,0.0245,0.85309,0.02901,0.0,0.0,0.0934,0.0245,0.85309,0.02901,0.0,0.0,0.0934,0.0245,0.85309,0.02901,0.0,0.0,0.79048,0.20734,0.00218,0.0,0.0,0.0,0.08515,0.02233,0.86283,0.02969,0.0,0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.08515,0.02233,0.86283,0.02969,0.0,0.0,0.0,0.0,0.96329,0.03671,0.0,
0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.11057,0.029,0.83115,0.029,2.8E-4,0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.05953,0.01562,0.89996,0.02488,1.0E-5,0.0,0.11057,0.029,0.83115,0.029,2.8E-4,0.0,0.11057,0.029,0.83115,0.029,2.8E-4,0.0,0.11057,0.029,0.83115,0.029,2.8E-4,0.0,0.75444,0.19789,0.04766,0.0,0.0,0.0,0.10087,0.02646,0.84274,0.02967,2.6E-4,0.0,0.0,0.0,0.96329,0.03671,0.0,0.0,0.10087,0.02646,0.84274,0.02967,2.6E-4,0.0,0.0,0.0,0.96329,0.03671,0.0,
