membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.9764,0.0236,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.9764,0.0236,0.0,0.0,0.0,0.0,0.9764,0.0236,0.0,0.0,0.0,0.0,0.9764,0.0236,0.0,0.0,0.0,0.0,0.9994,6.0E-4,0.0,0.0,0.0,0.0,0.97627,0.02373,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.97627,0.02373,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,
0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.9688,0.0312,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.95631,0.04369,0.0,0.0,0.0,0.0,0.9688,0.0312,0.0,0.0,0.0,0.0,0.9688,0.0312,0.0,0.0,0.0,0.0,0.9688,0.0312,0.0,0.0,0.0,0.0,0.98978,0.01022,0.0,0.0,0.0,0.0,0.96937,0.03063,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,0.0,0.0,0.96937,0.03063,0.0,0.0,0.0,0.0,0.97499,0.02501,0.0,0.0,
0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.99902,9.8E-4,0.0,0.0,0.0,0.0,0.9611,0.0389,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.9611,0.0389,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,
0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.99902,9.8E-4,0.0,0.0,0.0,0.0,0.9611,0.0389,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,0.0,0.0,0.9611,0.0389,0.0,0.0,0.0,0.0,0.959,0.041,0.0,0.0,
0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.99966,3.4E-4,0.0,0.0,0.0,0.0,0.96103,0.03897,0.0,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,0.0,0.0,0.96103,0.03897,0.0,0.0,0.0,0.0,0.95832,0.04168,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9998,2.0E-4,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,0.0,0.0,0.961,0.039,0.0,0.0,0.0,0.0,0.95797,0.04203,0.0,0.0,
0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.99988,1.2E-4,0.0,0.0,0.0,0.0,0.96097,0.03903,0.0,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,0.0,0.0,0.96097,0.03903,0.0,0.0,0.0,0.0,0.95761,0.04239,0.0,0.0,
0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.93679,0.06321,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9981,0.0019,0.0,0.0,0.0,0.0,0.96249,0.03751,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.96249,0.03751,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,
0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.93658,0.06342,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.96132,0.03868,0.0,0.0,0.0,0.0,0.99811,0.00189,0.0,0.0,0.0,0.0,0.96247,0.03753,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,0.0,0.0,0.96247,0.03753,0.0,0.0,0.0,0.0,0.9739,0.0261,0.0,0.0,
0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.97761,0.02239,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.99989,1.1E-4,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,
0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.945,0.055,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.99919,8.1E-4,0.0,0.0,0.0,0.0,0.98228,0.01772,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98228,0.01772,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,
0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.94498,0.05502,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.98225,0.01775,0.0,0.0,0.0,0.0,0.99921,7.9E-4,0.0,0.0,0.0,0.0,0.98228,0.01772,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,0.0,0.0,0.98228,0.01772,0.0,0.0,0.0,0.0,0.98229,0.01771,0.0,0.0,
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1033,0.8967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1033,0.8967,0.0,0.0,0.0,0.0,0.1033,0.8967,0.0,0.0,0.0,0.0,0.1033,0.8967,0.0,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.90647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09353,0.90647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97562,0.02438,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97562,0.02438,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97562,0.02438,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97562,0.02438,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97562,0.02438,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.1033,0.87409,0.02261,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88355,0.02291,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.0,0.97541,0.02459,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.99888,0.00112,1.0E-5,0.0,0.0,0.0,0.09353,0.88318,0.02329,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,0.0,0.0,0.09353,0.88318,0.02329,0.0,0.0,0.0,0.0,0.97413,0.02587,0.0,
0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.0,0.97599,0.02401,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.1033,0.87368,0.02302,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.88314,0.02333,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,0.0,0.0,0.09353,0.88314,0.02333,0.0,0.0,0.0,0.0,0.97367,0.02633,0.0,
0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.0,0.96081,0.03919,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.8685,0.03797,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.09353,0.8685,0.03797,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,
0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.0,0.9609,0.0391,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.8685,0.03797,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,0.0,0.0,0.09353,0.8685,0.03797,0.0,0.0,0.0,0.0,0.95688,0.04312,0.0,
0.0,0.0,0.0,0.96521,0.03479,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.0,0.96521,0.03479,0.0,0.0,0.0,0.0,0.96843,0.03157,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.1033,0.85926,0.03744,0.0,0.0,0.0,0.99888,0.0011,3.0E-5,0.0,0.0,0.0,0.09353,0.86923,0.03723,0.0,0.0,0.0,0.0,0.96521,0.03479,0.0,0.0,0.0,0.09353,0.86923,0.03723,0.0,0.0,0.0,0.0,0.96521,0.03479,0.0,
0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.0,0.9536,0.0464,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86154,0.04493,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.09353,0.86154,0.04493,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,
0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.0,0.95361,0.04639,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86154,0.04493,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,0.0,0.0,0.09353,0.86154,0.04493,0.0,0.0,0.0,0.0,0.9487,0.0513,0.0,
0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.0,0.0,0.9542,0.0458,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.8615,0.04497,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,0.0,0.0,0.09353,0.8615,0.04497,0.0,0.0,0.0,0.0,0.94826,0.05174,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.95481,0.04519,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86146,0.04501,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.09353,0.86146,0.04501,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.0,0.95481,0.04519,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86146,0.04501,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,0.0,0.0,0.09353,0.86146,0.04501,0.0,0.0,0.0,0.0,0.94781,0.05219,0.0,
0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.0,0.95668,0.04332,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86133,0.04513,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,0.0,0.0,0.09353,0.86133,0.04513,0.0,0.0,0.0,0.0,0.94641,0.05359,0.0,
0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.0,0.95732,0.04268,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86129,0.04517,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,0.0,0.0,0.09353,0.86129,0.04517,0.0,0.0,0.0,0.0,0.94593,0.05407,0.0,
0.0,0.0,0.0,0.95453,0.04547,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.95453,0.04547,0.0,0.0,0.0,0.0,0.96411,0.03589,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86205,0.04442,0.0,0.0,0.0,0.0,0.95453,0.04547,0.0,0.0,0.0,0.09353,0.86205,0.04442,0.0,0.0,0.0,0.0,0.95453,0.04547,0.0,
0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.0,0.97147,0.02853,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86279,0.04367,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.09353,0.86279,0.04367,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,
0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.0,0.97147,0.02853,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86279,0.04367,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,0.0,0.0,0.09353,0.86279,0.04367,0.0,0.0,0.0,0.0,0.96295,0.03705,0.0,
0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.0,0.97192,0.02808,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,
0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.0,0.97192,0.02808,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,
0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.0,0.97192,0.02808,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.1033,0.85242,0.04427,0.0,0.0,0.0,0.99888,0.00112,0.0,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,0.0,0.0,0.09353,0.86276,0.0437,0.0,0.0,0.0,0.0,0.9626,0.0374,0.0,
