GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.09829,0.06449,0.2554,0.05265,0.0195,0.01448,7.005E-4,4.524E-4,8.138E-4,7.077E-4,0.3935,0.0,0.0119,0.008099,0.03321,0.006348,0.002426,0.001712,7.462E-5,4.393E-5,8.725E-5,6.686E-5,0.03501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522,26.15,12.74,10.98,265.3,1.493,3.039,4.069,3.08,0.4805,2.687,1.0E-4,0.0,42140.0,705.2,411.0,372.8,2198.0,451.3,463.7,963.1,339.0,309.6,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09829,0.06229,0.2541,0.05402,0.0195,0.01589,8.259E-4,6.09E-4,0.00101,9.524E-4,0.3935,0.0,0.0119,0.007808,0.03301,0.00652,0.002426,0.001922,9.33E-5,6.727E-5,1.164E-4,1.033E-4,0.03501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522,26.15,12.74,10.98,265.3,1.493,3.039,4.069,3.08,0.4805,2.687,1.0E-4,0.0,42140.0,705.1,403.4,374.4,2194.0,455.0,464.1,963.5,339.6,310.2,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09631,0.06651,0.2511,0.06179,0.01951,0.01588,8.227E-4,6.226E-4,0.001019,9.768E-4,0.3864,0.0,0.01166,0.00833,0.03264,0.007163,0.002427,0.00192,9.288E-5,6.915E-5,1.177E-4,1.067E-4,0.03445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522,25.35,12.19,9.715,264.2,0.6618,2.801,4.509,3.661,2.311,1.604,1.0E-4,0.0,42140.0,714.4,401.5,370.1,2184.0,451.5,459.9,973.1,343.9,319.6,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09726,0.06615,0.2508,0.05659,0.01932,0.01495,8.304E-4,6.537E-4,0.001056,0.00101,0.3924,0.0,0.01179,0.008284,0.03258,0.006793,0.002401,0.001794,9.369E-5,7.343E-5,1.228E-4,1.113E-4,0.03492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522,29.36,13.62,10.88,249.9,1.444,3.026,7.181,6.809,5.206,2.617,1.0E-4,0.0,42190.0,714.8,407.7,374.3,2126.0,437.6,461.5,981.7,358.3,324.5,308.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08884,0.0765,0.2508,0.05866,0.01932,0.01493,8.446E-4,6.55E-4,0.001058,0.001013,0.3884,0.0,0.01077,0.009491,0.03259,0.006992,0.002401,0.001792,9.489E-5,7.361E-5,1.229E-4,1.116E-4,0.03454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518,29.41,13.67,11.16,252.4,1.452,3.028,7.209,6.841,5.236,2.642,1.0E-4,0.0,42170.0,792.7,408.5,374.6,2121.0,436.4,464.4,983.7,354.2,324.7,307.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09049,0.08127,0.2477,0.05713,0.01934,0.01211,8.446E-4,6.55E-4,0.001058,0.001013,0.3894,0.0,0.01097,0.01007,0.0322,0.006847,0.002403,0.001448,9.489E-5,7.361E-5,1.229E-4,1.116E-4,0.03463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518,29.35,13.65,11.14,251.7,1.436,3.023,7.154,6.777,5.177,2.621,1.0E-4,0.0,42190.0,792.3,407.5,374.7,2125.0,420.7,464.4,983.7,354.1,324.7,307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09164,0.07749,0.2516,0.05833,0.01934,0.01118,8.446E-4,6.553E-4,0.001057,0.001013,0.3878,0.0,0.01111,0.009594,0.03263,0.006907,0.002403,0.001334,9.489E-5,7.364E-5,1.229E-4,1.116E-4,0.03459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518,29.28,13.63,11.11,250.0,1.42,3.019,7.1,6.713,5.118,2.6,1.0E-4,0.0,42200.0,786.6,405.5,373.0,2122.0,416.9,464.4,987.5,349.9,324.7,308.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09041,0.08315,0.2483,0.06015,0.01934,0.0121,8.446E-4,6.553E-4,0.001057,0.001013,0.3839,0.0,0.01096,0.01028,0.03209,0.007056,0.002403,0.001415,9.489E-5,7.364E-5,1.229E-4,1.116E-4,0.03438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.2,13.68,11.07,247.5,1.388,3.009,6.991,6.585,5.0,2.562,1.0E-4,0.0,42210.0,796.9,404.9,369.0,2118.0,421.1,464.4,987.5,349.9,324.6,308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0906,0.08207,0.2512,0.05422,0.01932,0.01211,8.438E-4,6.579E-4,0.00106,0.001016,0.3879,0.0,0.01098,0.01015,0.03242,0.006421,0.002401,0.001415,9.482E-5,7.399E-5,1.233E-4,1.119E-4,0.03479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.46,13.76,11.16,247.2,1.449,3.027,7.198,6.829,5.225,2.641,1.0E-4,0.0,42220.0,797.5,405.4,367.3,2110.0,423.6,462.2,988.2,350.7,325.4,308.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0906,0.08193,0.248,0.0571,0.01934,0.01211,8.64E-4,6.377E-4,0.00106,0.001016,0.3884,0.0,0.01098,0.01013,0.03199,0.006776,0.002403,0.001415,9.707E-5,7.175E-5,1.233E-4,1.119E-4,0.03487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.46,13.76,11.16,247.2,1.449,3.027,7.198,6.829,5.225,2.641,1.0E-4,0.0,42230.0,790.3,405.2,369.2,2113.0,423.6,867.8,585.0,348.2,325.4,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09104,0.08156,0.2489,0.05539,0.01934,0.01209,8.643E-4,6.374E-4,0.00106,0.001016,0.3891,0.0,0.01102,0.01008,0.03211,0.00661,0.002403,0.001413,9.71E-5,7.172E-5,1.233E-4,1.119E-4,0.03493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.46,13.76,11.16,248.2,1.449,3.027,7.198,6.829,5.225,2.641,1.0E-4,0.0,42250.0,790.2,404.9,360.9,2110.0,416.2,871.4,581.1,351.9,321.9,307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09129,0.08875,0.2394,0.05762,0.01934,0.01183,8.651E-4,6.357E-4,0.00106,0.001017,0.3892,0.0,0.01104,0.01102,0.03087,0.0069,0.002403,0.001389,9.72E-5,7.155E-5,1.233E-4,1.12E-4,0.03494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.49,13.78,11.17,249.2,1.449,3.027,7.198,6.829,5.225,2.644,1.0E-4,0.0,42260.0,790.2,403.8,361.5,2106.0,411.5,874.0,580.9,352.4,318.7,307.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09329,0.07926,0.2477,0.0592,0.0185,0.01183,8.651E-4,6.357E-4,0.00106,0.003662,0.385,0.0,0.01131,0.009783,0.03191,0.006925,0.002331,0.001389,9.72E-5,7.155E-5,1.233E-4,4.737E-4,0.03456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517,29.41,13.76,7.15,251.5,1.432,3.022,7.141,6.762,5.163,2.627,1.0E-4,0.0,42280.0,789.6,404.3,325.1,2137.0,411.7,874.1,581.0,352.5,317.6,308.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09248,0.08054,0.2482,0.05405,0.0185,0.01183,8.649E-4,6.358E-4,0.00106,0.003662,0.3892,0.0,0.01123,0.009943,0.03197,0.006392,0.002331,0.001389,9.717E-5,7.156E-5,1.233E-4,4.737E-4,0.03495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,29.41,13.76,7.15,252.5,1.432,3.022,7.141,6.762,5.163,2.627,1.0E-4,0.0,42290.0,796.7,404.2,324.0,2133.0,409.2,872.2,581.7,352.6,349.1,308.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09248,0.08267,0.2494,0.0614,0.0185,0.01183,8.648E-4,6.358E-4,0.00106,0.003662,0.3785,0.0,0.01123,0.0103,0.03171,0.006911,0.002331,0.001389,9.718E-5,7.156E-5,1.232E-4,4.737E-4,0.03434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,29.74,14.06,7.096,251.6,1.432,3.022,7.141,6.762,5.163,2.985,1.0E-4,0.0,42290.0,787.1,406.9,324.7,2133.0,410.3,874.9,582.6,348.2,348.9,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09248,0.08041,0.248,0.05903,0.01754,0.01227,9.041E-4,6.85E-4,0.001121,0.003739,0.3848,0.0,0.01123,0.01001,0.03161,0.006755,0.002203,0.001431,1.009E-4,7.618E-5,1.29E-4,4.809E-4,0.03495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,30.13,14.44,8.442,250.7,1.432,3.022,7.141,6.762,5.163,2.802,1.0E-4,0.0,42290.0,791.3,412.4,338.9,2107.0,410.5,874.9,582.5,348.1,349.3,307.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09323,0.08369,0.2428,0.06529,0.01754,0.0149,0.001009,7.449E-4,0.003311,0.00182,0.3766,0.0,0.01133,0.01026,0.03089,0.007425,0.002203,0.001635,1.104E-4,8.14E-5,4.248E-4,2.097E-4,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,30.06,13.96,8.504,251.4,1.535,4.491,6.468,6.188,5.166,3.199,1.0E-4,0.0,42300.0,783.8,407.2,341.0,2096.0,407.1,1025.0,503.6,307.4,328.8,305.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09326,0.08191,0.2447,0.06014,0.01754,0.01518,9.511E-4,7.119E-4,0.003275,0.001742,0.3816,0.0,0.01133,0.01009,0.03107,0.006921,0.002203,0.001661,1.051E-4,7.84E-5,4.215E-4,2.026E-4,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,30.15,13.84,8.377,252.3,1.399,4.633,6.53,6.212,5.068,3.467,1.0E-4,0.0,42310.0,782.7,406.8,340.8,2093.0,379.9,1048.0,517.9,307.4,313.2,308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.094,0.0814,0.2432,0.06171,0.01756,0.01443,9.507E-4,0.001012,0.003327,0.001779,0.3816,0.0,0.01143,0.01003,0.03087,0.007126,0.002205,0.00156,1.051E-4,1.194E-4,4.286E-4,2.076E-4,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.39,14.8,8.212,258.0,1.289,4.602,6.156,5.771,1.473,3.325,1.0E-4,0.0,42320.0,781.6,410.4,340.8,2085.0,365.7,1048.0,516.7,304.9,320.4,307.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.094,0.08761,0.2389,0.06141,0.01756,0.01443,9.508E-4,8.664E-4,0.002296,0.001304,0.3816,0.0,0.01143,0.01083,0.03029,0.007125,0.002205,0.00156,1.051E-4,9.953E-5,2.876E-4,1.428E-4,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.26,14.93,8.212,258.0,1.29,4.639,6.111,5.777,1.473,3.325,1.0E-4,0.0,42330.0,780.0,409.0,339.6,2083.0,365.8,1054.0,509.2,309.7,318.2,307.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.094,0.08219,0.246,0.0607,0.01696,0.01432,9.059E-4,8.384E-4,0.002261,0.001222,0.3816,0.0,0.01143,0.01013,0.03118,0.007051,0.002121,0.001552,1.015E-4,9.73E-5,2.848E-4,1.362E-4,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.21,14.18,8.189,253.6,2.465,5.142,6.376,6.112,2.384,3.306,1.0E-4,0.0,42350.0,779.9,401.3,333.6,2055.0,377.2,1059.0,512.3,317.6,323.0,307.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.094,0.08692,0.2413,0.06379,0.017,0.01432,9.1E-4,8.334E-4,0.002262,0.001222,0.3785,0.0,0.01143,0.01075,0.03058,0.007312,0.002127,0.001552,1.019E-4,9.683E-5,2.849E-4,1.362E-4,0.03461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.95,14.33,8.172,252.0,2.46,6.591,4.561,6.293,2.369,3.296,1.0E-4,0.0,42350.0,780.4,402.4,335.3,2052.0,378.1,1197.0,344.5,349.4,314.4,308.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.094,0.08078,0.2474,0.06383,0.017,0.0143,9.306E-4,8.33E-4,0.002276,0.001212,0.3785,0.0,0.01143,0.009951,0.03137,0.007308,0.002127,0.001549,1.038E-4,9.673E-5,2.867E-4,1.349E-4,0.03461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.95,14.33,8.171,252.0,2.695,6.333,4.674,6.221,2.368,3.293,1.0E-4,0.0,42350.0,779.3,401.9,335.4,2047.0,412.9,1158.0,361.4,359.2,294.0,307.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09459,0.08067,0.2469,0.06441,0.01701,0.01375,9.044E-4,8.322E-4,0.002275,0.001209,0.3785,0.0,0.01149,0.009937,0.03132,0.007379,0.002128,0.0015,1.012E-4,9.665E-5,2.867E-4,1.344E-4,0.03461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,31.95,14.33,8.171,252.0,2.469,6.517,4.679,6.251,2.368,3.295,1.0E-4,0.0,42360.0,772.8,401.6,336.2,2050.0,374.3,1184.0,362.2,365.2,292.2,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09459,0.07866,0.246,0.06532,0.01901,0.01375,9.046E-4,8.322E-4,0.002275,0.001209,0.3785,0.0,0.01149,0.009672,0.0312,0.00749,0.002392,0.0015,1.012E-4,9.665E-5,2.867E-4,1.344E-4,0.03461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516,29.05,14.38,8.144,254.2,2.439,6.508,4.576,6.129,2.333,3.262,1.0E-4,0.0,42360.0,751.3,401.1,336.9,2067.0,374.3,1187.0,365.7,359.1,292.1,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09104,0.08209,0.2461,0.06588,0.01901,0.01985,9.05E-4,8.32E-4,0.002284,0.001199,0.3718,0.0,0.01106,0.01009,0.03122,0.007542,0.002392,0.002068,1.013E-4,9.663E-5,2.88E-4,1.331E-4,0.03399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515,29.03,14.42,8.147,254.1,2.447,6.641,4.525,6.1,2.342,3.269,1.0E-4,0.0,42350.0,782.7,402.1,336.9,2064.0,371.7,1207.0,353.7,379.5,262.4,310.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09104,0.08208,0.2455,0.06644,0.01902,0.01985,9.05E-4,8.331E-4,0.002283,0.001199,0.3718,0.0,0.01106,0.01009,0.03114,0.007621,0.002393,0.002068,1.013E-4,9.677E-5,2.878E-4,1.331E-4,0.03399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515,28.94,14.39,8.124,252.4,2.432,6.636,4.473,6.039,2.324,3.249,1.0E-4,0.0,42350.0,778.8,401.2,337.6,2065.0,371.6,1207.0,369.1,374.0,252.5,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09104,0.081,0.2434,0.06962,0.01902,0.01985,9.052E-4,8.325E-4,0.002284,0.001199,0.3718,0.0,0.01106,0.009957,0.03088,0.008008,0.002393,0.002068,1.013E-4,9.671E-5,2.879E-4,1.331E-4,0.03399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515,28.85,14.35,8.102,250.7,2.418,6.699,4.341,5.988,2.307,3.23,1.0E-4,0.0,42350.0,779.5,399.7,338.3,2062.0,373.5,1215.0,357.2,381.2,247.0,311.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0911,0.0787,0.2431,0.06951,0.01902,0.01979,9.051E-4,8.325E-4,0.002284,0.005125,0.3707,0.0,0.01106,0.009672,0.03084,0.007953,0.002393,0.002062,1.013E-4,9.671E-5,2.879E-4,6.153E-4,0.03389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515,28.59,14.1,8.25,249.8,2.46,6.705,4.304,5.956,2.573,3.211,1.0E-4,0.0,42380.0,775.3,397.8,331.8,2058.0,356.1,1213.0,357.2,382.7,251.2,311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09037,0.08425,0.245,0.06629,0.01902,0.01979,9.026E-4,8.326E-4,0.002284,0.001554,0.3707,0.0,0.01098,0.01039,0.03102,0.007575,0.002392,0.002062,1.011E-4,9.671E-5,2.879E-4,1.742E-4,0.03389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514,29.44,14.16,8.586,250.7,2.467,6.708,4.33,5.986,2.405,3.223,1.0E-4,0.0,42390.0,784.3,402.0,335.3,2054.0,357.9,1211.0,359.6,422.5,206.7,311.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08873,0.08555,0.2453,0.07243,0.01902,0.01979,9.025E-4,8.33E-4,0.002284,0.001602,0.3645,0.0,0.01078,0.01056,0.03106,0.008158,0.002392,0.002062,1.011E-4,9.676E-5,2.878E-4,1.797E-4,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513,30.19,14.38,8.597,250.7,2.468,6.694,4.33,5.996,2.427,3.227,1.0E-4,0.0,42400.0,795.7,403.2,333.7,2049.0,360.7,1211.0,337.2,439.2,209.1,311.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.09186,0.08246,0.2469,0.07067,0.01908,0.01982,9.08E-4,7.392E-4,0.002499,0.001492,0.3645,0.0,0.01119,0.01017,0.03125,0.007925,0.0024,0.002067,1.02E-4,8.404E-5,3.173E-4,1.652E-4,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513,31.64,13.72,8.858,253.3,1.862,6.435,4.169,5.795,1.954,3.227,1.0E-4,0.0,42410.0,792.3,397.1,336.3,2060.0,355.2,1211.0,334.7,450.1,190.3,311.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08646,0.08777,0.2447,0.06861,0.01899,0.02315,0.001364,9.632E-4,0.00262,0.001638,0.3647,0.0,0.01053,0.01082,0.03095,0.007698,0.002389,0.002465,1.609E-4,1.129E-4,3.327E-4,1.84E-4,0.03333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511,31.8,13.8,9.131,251.0,2.533,6.791,4.348,5.944,2.477,3.227,1.0E-4,0.0,42400.0,842.9,399.6,336.4,2035.0,361.4,1225.0,336.4,451.5,203.2,311.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08421,0.08997,0.2443,0.06629,0.01903,0.02316,0.00135,9.628E-4,0.002619,0.001638,0.3675,0.0,0.01026,0.01109,0.0309,0.007449,0.002394,0.002467,1.594E-4,1.129E-4,3.327E-4,1.84E-4,0.03363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,31.78,13.84,9.18,252.9,6.873,2.136,4.373,6.087,2.528,3.275,1.0E-4,0.0,42400.0,867.8,400.5,340.3,2041.0,1011.0,552.6,333.8,450.9,204.1,315.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08423,0.0927,0.2416,0.06387,0.01894,0.02316,0.00135,9.628E-4,0.002619,0.001638,0.3699,0.0,0.01026,0.0114,0.03059,0.007252,0.002382,0.002467,1.594E-4,1.129E-4,3.327E-4,1.84E-4,0.03382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,32.14,13.95,9.215,254.4,6.873,2.136,4.373,6.087,2.528,3.295,1.0E-4,0.0,42410.0,863.9,399.8,340.1,2037.0,1013.0,549.8,333.7,450.8,204.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08506,0.09214,0.2407,0.06456,0.01894,0.02317,0.001338,0.001065,0.00258,0.001574,0.3699,0.0,0.01037,0.01133,0.03047,0.007339,0.002382,0.002463,1.567E-4,1.27E-4,3.296E-4,1.797E-4,0.03382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,32.15,13.95,9.216,256.4,6.804,2.167,4.373,6.111,2.528,3.298,1.0E-4,0.0,42410.0,860.5,399.7,339.3,2034.0,1008.0,562.0,331.3,449.2,199.0,316.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08506,0.09186,0.2406,0.06488,0.01894,0.02317,0.001338,0.001065,0.002581,0.001573,0.3699,0.0,0.01037,0.0113,0.03046,0.007383,0.002382,0.002463,1.567E-4,1.27E-4,3.296E-4,1.796E-4,0.03383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,31.85,14.0,9.17,253.0,6.774,2.159,4.27,5.989,2.493,3.258,1.0E-4,0.0,42410.0,858.1,401.5,339.4,2030.0,1008.0,562.0,331.2,454.4,193.7,316.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08676,0.09172,0.2409,0.06472,0.01895,0.02156,0.001923,0.001465,0.00154,0.001565,0.3699,0.0,0.01057,0.01128,0.0305,0.007359,0.002384,0.00228,2.313E-4,1.802E-4,1.872E-4,1.785E-4,0.03383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,31.77,14.04,9.143,253.8,3.735,3.07,6.234,6.513,2.521,3.2,1.0E-4,0.0,42410.0,843.7,406.3,334.9,2015.0,675.6,616.5,576.8,517.4,193.6,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08676,0.08267,0.2497,0.06469,0.019,0.02165,0.001976,0.001458,0.001544,0.001601,0.3699,0.0,0.01057,0.01018,0.03157,0.007357,0.002389,0.002293,2.386E-4,1.793E-4,1.878E-4,1.834E-4,0.03383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,25.21,14.12,9.064,246.9,3.585,9.777,7.751,8.4,5.077,3.126,1.0E-4,0.0,42420.0,815.2,405.8,335.0,1990.0,660.8,643.2,592.3,529.1,204.0,308.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.08906,0.08236,0.2494,0.0648,0.01929,0.02029,0.001724,0.001223,0.001363,0.001595,0.3699,0.0,0.01083,0.01014,0.03152,0.007375,0.002428,0.002151,2.043E-4,1.473E-4,1.631E-4,1.827E-4,0.03383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,26.18,14.14,9.055,246.1,2.86,10.04,8.001,8.454,5.056,3.12,1.0E-4,0.0,42430.0,809.3,406.7,334.5,1993.0,535.4,694.5,639.9,546.8,201.4,309.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
