GLUT4EnEr,GLUT4EnPm,GLUT4EnRabA,GLUT4EnRabB,GLUT4EnRabC,GLUT4EnRabD,GLUT4EnRabE,GLUT4EnRabF,GLUT4EnRabG,GLUT4EnRabH,GLUT4EnRabI,GLUT4EnRabL,GlutSupEr,GlutSupPm,GlutSupRabA,GlutSupRabB,GlutSupRabC,GlutSupRabD,GlutSupRabE,GlutSupRabF,GlutSupRabG,GlutSupRabH,GlutSupRabI,GlutSupRabL,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,membraneMarkerRabL,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,mvbRabL,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,protonEnRabL,TfREnEr,TfREnPm,TfREnRabA,TfREnRabB,TfREnRabC,TfREnRabD,TfREnRabE,TfREnRabF,TfREnRabG,TfREnRabH,TfREnRabI,TfREnRabL,
0.0,0.03575,0.07714,0.2352,0.04175,0.01797,0.03274,0.001106,7.771E-4,0.01111,0.003932,0.4435,0.0,0.0863,0.01248,1.904E-4,9.093E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,43.23,26.63,11.9,215.1,18.92,7.466,1.601,2.531,3.319,2.351,1.0E-4,0.0,36930.0,1098.0,437.9,330.8,1973.0,492.2,997.3,297.3,411.4,222.5,275.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03575,0.07684,0.2325,0.04299,0.01797,0.03274,0.001108,0.001565,0.01198,0.003998,0.4435,0.0,0.0863,0.01248,1.903E-4,2.278E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,43.2,26.57,11.98,217.1,18.9,7.556,1.615,2.451,3.311,2.351,1.0E-4,0.0,36950.0,1089.0,435.0,332.1,1970.0,492.2,1008.0,302.5,410.1,246.3,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03675,0.07542,0.2439,0.04269,0.0194,0.03274,0.001108,8.96E-4,0.002957,0.001639,0.4435,0.0,0.0863,0.01248,1.903E-4,2.278E-7,3.626E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,43.2,26.53,11.96,216.2,18.87,7.554,1.613,2.445,3.296,2.346,1.0E-4,0.0,36960.0,1077.0,423.3,332.1,1980.0,492.0,1008.0,304.1,437.0,229.4,275.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03675,0.07253,0.2466,0.04274,0.01855,0.0341,0.001057,8.274E-4,0.002875,0.001536,0.4434,0.0,0.0863,0.01164,1.903E-4,8.403E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,41.91,24.02,13.6,215.3,20.9,7.598,1.516,2.453,3.284,2.435,1.0E-4,0.0,36980.0,1068.0,405.4,344.0,1976.0,509.3,1016.0,291.7,438.2,229.4,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03811,0.06556,0.2529,0.0421,0.01855,0.03423,9.287E-4,8.274E-4,0.002875,0.001536,0.4434,0.0,0.0863,0.01163,2.044E-4,8.412E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,3.781E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,44.46,22.39,13.88,216.1,25.1,3.394,1.516,2.453,3.284,2.441,1.0E-4,0.0,36990.0,1079.0,392.7,344.4,1973.0,1284.0,241.0,291.7,438.2,229.3,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03891,0.06943,0.2559,0.04229,0.0246,0.03362,8.976E-4,8.26E-4,0.002885,0.001529,0.4301,0.0,0.0809,0.01703,2.044E-4,8.412E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,3.781E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,36.57,21.68,15.86,220.0,25.5,2.372,1.773,2.763,3.314,6.203,1.0E-4,0.0,37020.0,1073.0,392.1,344.7,1992.0,1331.0,97.44,327.8,484.0,227.1,311.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03891,0.05736,0.2688,0.04146,0.0246,0.03362,8.976E-4,7.914E-4,0.00283,0.001631,0.4301,0.0,0.0809,0.01703,2.044E-4,8.412E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,3.781E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.58,21.48,15.9,218.2,25.44,2.369,1.769,2.752,3.282,6.193,1.0E-4,0.0,37030.0,1073.0,389.4,346.1,1987.0,1331.0,97.38,327.0,482.7,229.5,311.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03891,0.0567,0.2689,0.04198,0.0246,0.03362,8.976E-4,7.952E-4,0.003537,9.16E-4,0.4301,0.0,0.0809,0.01703,2.044E-4,8.392E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.025E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.46,21.53,15.98,218.2,25.54,2.369,1.785,2.635,3.283,6.196,1.0E-4,0.0,37030.0,1067.0,393.6,348.0,1985.0,1347.0,97.45,327.0,486.4,208.3,312.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03955,0.05722,0.2672,0.04309,0.0246,0.03329,8.502E-4,0.001056,0.003006,9.925E-4,0.4301,0.0,0.0809,0.01703,2.044E-4,8.392E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.025E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.5,21.53,15.98,218.2,25.54,2.369,1.785,2.635,3.283,6.196,1.0E-4,0.0,37050.0,1068.0,393.5,348.8,1981.0,1341.0,97.56,333.1,484.6,205.1,312.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03956,0.05721,0.2667,0.04368,0.0246,0.03328,8.502E-4,0.001056,0.003006,9.925E-4,0.4301,0.0,0.0809,0.01703,2.044E-4,8.392E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.025E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.84,21.6,16.14,218.5,25.54,2.369,1.785,2.635,3.283,6.312,1.0E-4,0.0,37090.0,1066.0,394.5,349.2,1977.0,1323.0,97.48,333.1,484.6,205.1,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03958,0.05718,0.2656,0.04466,0.0246,0.03328,8.503E-4,0.001056,0.003007,9.907E-4,0.4301,0.0,0.0809,0.01703,2.044E-4,8.392E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.025E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.84,21.6,16.14,218.5,25.54,2.369,1.785,2.635,3.283,6.312,1.0E-4,0.0,37090.0,1060.0,394.9,349.6,1974.0,1323.0,97.49,333.2,484.5,204.7,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03958,0.06125,0.2543,0.05193,0.0246,0.03328,8.503E-4,0.001057,0.003017,9.801E-4,0.4302,0.0,0.0809,0.01703,2.039E-4,8.396E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.027E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.3,22.13,16.14,218.5,25.54,2.369,1.785,2.635,3.283,6.312,1.0E-4,0.0,37100.0,1050.0,404.5,350.3,1969.0,1323.0,97.24,336.6,480.9,204.9,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.03958,0.05641,0.2622,0.0485,0.02465,0.03328,8.503E-4,0.001057,0.003024,9.732E-4,0.4305,0.0,0.0809,0.01703,2.044E-4,8.393E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.041E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.29,22.1,16.12,217.6,25.51,2.367,1.783,2.63,3.267,6.306,1.0E-4,0.0,37100.0,1034.0,404.1,350.5,1981.0,1323.0,97.2,336.6,487.5,198.3,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04005,0.05704,0.2617,0.04902,0.02466,0.03217,7.695E-4,0.001062,0.003065,9.754E-4,0.4305,0.0,0.0796,0.01833,2.043E-4,8.395E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.042E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677,38.28,21.98,16.18,216.8,25.65,2.483,1.816,2.292,3.252,6.302,1.0E-4,0.0,37120.0,1042.0,403.5,346.2,1980.0,1340.0,114.4,341.5,439.9,283.3,312.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.0581,0.2612,0.04818,0.02462,0.03218,7.701E-4,0.001063,0.003068,9.795E-4,0.4305,0.0,0.07751,0.02042,2.043E-4,8.395E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.042E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.32,22.27,16.35,214.8,25.89,2.473,1.822,2.333,3.37,6.34,1.0E-4,0.0,37140.0,1060.0,404.5,345.0,1974.0,1341.0,114.4,341.6,445.0,278.7,312.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.05402,0.2652,0.0482,0.02462,0.03217,7.701E-4,0.001063,0.003072,9.752E-4,0.4306,0.0,0.07751,0.02042,2.039E-4,8.395E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.366E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.1,22.45,16.33,214.0,25.88,2.449,1.814,2.33,3.362,6.336,1.0E-4,0.0,37160.0,1059.0,407.1,344.7,1971.0,1332.0,114.4,341.5,451.2,272.5,311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.05917,0.2698,0.04896,0.02465,0.03197,7.284E-4,0.001056,0.003311,9.711E-4,0.4201,0.0,0.07751,0.02042,2.039E-4,8.395E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.366E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.04,22.21,16.18,215.3,26.08,2.451,1.821,2.321,3.264,6.329,1.0E-4,0.0,37180.0,1058.0,408.5,344.6,1971.0,1325.0,112.9,343.9,455.9,271.9,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.0537,0.2699,0.0486,0.02493,0.03208,0.001017,0.001128,0.00362,9.82E-4,0.4247,0.0,0.07751,0.02042,2.039E-4,8.395E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.367E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.05,22.25,16.21,216.2,26.13,2.38,1.295,2.735,3.449,6.335,1.0E-4,0.0,37180.0,1051.0,412.1,358.7,1975.0,1302.0,104.9,276.8,524.1,284.8,309.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.05238,0.2723,0.04755,0.02493,0.03342,5.415E-4,6.276E-4,0.003125,0.001017,0.4248,0.0,0.07751,0.02042,2.055E-4,8.389E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,2.363E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.84,21.42,16.16,215.3,26.08,2.4,1.3,2.727,3.426,6.328,1.0E-4,0.0,37180.0,1054.0,411.9,348.9,1971.0,1322.0,100.1,271.4,518.9,285.5,310.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.05236,0.2714,0.04847,0.02493,0.03338,5.461E-4,6.294E-4,0.003127,0.001021,0.4248,0.0,0.07751,0.02042,2.055E-4,8.379E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,3.365E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.22,21.45,16.33,216.6,26.08,2.4,1.3,2.727,3.426,6.444,1.0E-4,0.0,37200.0,1054.0,412.1,349.8,1969.0,1320.0,100.3,271.5,519.0,285.7,310.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04032,0.05226,0.2711,0.04882,0.02493,0.03338,5.461E-4,6.312E-4,0.003126,0.001021,0.4248,0.0,0.07751,0.02011,5.147E-4,8.37E-4,3.626E-10,0.0,0.0,0.0,0.0,0.0,4.294E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.17,21.5,16.33,216.6,26.08,2.4,1.3,2.727,3.426,6.444,1.0E-4,0.0,37200.0,1051.0,414.7,350.0,1967.0,1320.0,99.06,275.2,516.4,285.6,310.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04099,0.05694,0.2662,0.04831,0.02324,0.0346,5.807E-4,6.939E-4,0.003455,0.001075,0.4249,0.0,0.07751,0.02006,5.674E-4,8.313E-4,1.819E-7,1.564E-6,2.868E-8,3.585E-8,4.481E-8,5.601E-8,8.156E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,41.11,23.21,14.77,213.7,25.24,2.36,1.276,2.568,3.374,6.406,1.0E-4,0.0,37220.0,1064.0,430.2,340.9,1955.0,1322.0,101.0,276.3,490.0,289.0,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04235,0.0487,0.2701,0.05025,0.02485,0.03349,7.249E-4,0.003236,0.001324,9.843E-4,0.425,0.0,0.07751,0.01965,9.735E-4,8.294E-4,2.085E-7,1.794E-6,3.29E-8,4.113E-8,5.141E-8,6.426E-8,9.691E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,38.73,24.17,14.35,211.4,33.08,2.905,0.9567,2.236,2.928,6.273,1.0E-4,0.0,37240.0,1037.0,425.8,336.5,1913.0,1254.0,297.1,418.9,318.8,256.6,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04235,0.0486,0.2696,0.05071,0.02293,0.0356,7.051E-4,0.003254,0.001223,9.81E-4,0.425,0.0,0.07751,0.01965,9.735E-4,8.294E-4,2.085E-7,1.794E-6,3.29E-8,4.113E-8,5.141E-8,6.426E-8,9.691E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,39.94,24.48,15.13,216.0,26.44,3.671,1.158,1.472,3.253,6.459,1.0E-4,0.0,37240.0,1045.0,431.3,342.1,1934.0,1341.0,291.0,411.2,192.0,260.3,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04261,0.0589,0.2596,0.05205,0.02842,0.02859,5.786E-4,0.003094,0.00103,7.229E-4,0.4254,0.0,0.07751,0.01965,9.718E-4,8.26E-4,1.189E-6,5.266E-7,9.655E-9,1.207E-8,1.509E-8,1.886E-8,1.347E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,44.49,23.9,13.63,215.3,25.79,3.787,1.184,1.46,3.243,5.195,1.0E-4,0.0,37260.0,1057.0,435.0,328.7,1932.0,1343.0,291.9,411.6,194.0,258.8,301.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04261,0.04107,0.28,0.04882,0.01588,0.02523,4.872E-4,0.003113,9.045E-4,5.419E-4,0.4424,0.0,0.07751,0.01952,8.511E-4,0.001075,2.141E-7,2.817E-7,1.736E-9,2.17E-9,2.713E-9,3.391E-9,2.183E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,54.05,16.52,14.45,219.9,21.67,3.791,1.232,1.534,3.327,2.526,1.0E-4,0.0,37280.0,1121.0,368.8,334.9,1976.0,1309.0,292.2,412.8,194.8,259.6,278.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04261,0.0452,0.2761,0.04911,0.0154,0.02519,4.83E-4,0.003102,9.036E-4,5.345E-4,0.4424,0.0,0.07751,0.01952,8.506E-4,0.001075,1.763E-7,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.226E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,56.99,15.97,10.89,220.9,21.77,3.78,1.24,1.547,3.331,2.569,1.0E-4,0.0,37290.0,1137.0,368.8,306.4,1984.0,1319.0,282.3,412.5,195.3,259.8,278.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04544,0.0434,0.2729,0.05149,0.01541,0.02482,4.973E-4,0.0031,9.113E-4,5.411E-4,0.4424,0.0,0.07751,0.01952,8.494E-4,0.001075,1.763E-7,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.282E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,56.09,16.79,10.98,221.8,21.85,3.76,1.236,1.559,3.365,2.579,1.0E-4,0.0,37310.0,1121.0,369.2,303.0,1998.0,1316.0,281.5,411.7,228.8,226.3,278.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04556,0.0434,0.2726,0.05171,0.01541,0.02483,0.002742,8.732E-4,9.044E-4,5.265E-4,0.4424,0.0,0.07759,0.01952,8.494E-4,9.97E-4,1.763E-7,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.282E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676,56.09,16.8,10.98,221.8,21.96,3.634,1.24,1.561,3.367,2.581,1.0E-4,0.0,37330.0,1121.0,369.8,303.0,1994.0,1333.0,537.8,140.7,236.9,214.9,278.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04575,0.05515,0.2625,0.04967,0.01541,0.0237,0.003935,0.001042,9.851E-4,4.746E-4,0.4423,0.0,0.07522,0.02019,0.002579,9.622E-4,1.763E-7,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,1.82E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,56.71,17.13,10.99,221.8,21.94,3.654,1.246,1.558,3.358,2.579,1.0E-4,0.0,37350.0,1129.0,377.2,310.1,1990.0,1315.0,551.8,148.2,235.0,210.6,277.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0464,0.04731,0.2693,0.05133,0.01443,0.0239,0.003202,0.001093,0.001029,5.093E-4,0.4424,0.0,0.07522,0.01948,0.003282,9.492E-4,2.243E-5,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,1.972E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,56.98,16.96,10.59,221.3,21.81,3.608,1.234,1.593,3.409,2.566,1.0E-4,0.0,37350.0,1117.0,374.8,313.4,2009.0,1296.0,543.2,149.8,236.0,219.2,279.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0464,0.04745,0.2691,0.05175,0.01405,0.0239,0.003202,0.001093,0.001029,5.093E-4,0.4425,0.0,0.07522,0.01949,0.003286,9.496E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.117E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,60.25,17.1,10.67,218.8,21.8,3.587,1.228,1.589,3.391,2.571,1.0E-4,0.0,37360.0,1133.0,376.7,314.5,1986.0,1296.0,543.1,149.8,236.0,219.1,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04776,0.04745,0.2684,0.05107,0.01405,0.02372,0.003242,0.001174,0.001056,5.449E-4,0.4425,0.0,0.07522,0.01949,0.003289,9.487E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.209E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,60.24,17.09,10.66,217.9,21.78,3.566,1.221,1.586,3.384,2.567,1.0E-4,0.0,37370.0,1132.0,377.2,309.1,1983.0,1298.0,540.5,152.2,237.5,215.8,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04776,0.05087,0.2635,0.05257,0.01405,0.02372,0.003242,0.001174,0.001056,5.449E-4,0.4425,0.0,0.07522,0.01947,0.003307,9.487E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.209E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675,60.24,17.09,10.66,217.9,21.78,3.566,1.221,1.586,3.384,2.567,1.0E-4,0.0,37370.0,1131.0,377.3,310.1,1980.0,1298.0,540.5,152.2,237.5,215.8,279.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0472,0.05178,0.2642,0.05135,0.01419,0.02372,0.003231,0.001183,0.001065,5.365E-4,0.4425,0.0,0.0725,0.02216,0.003306,9.736E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.213E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,60.27,17.16,10.84,217.6,21.81,3.546,1.215,1.589,3.392,2.568,1.0E-4,0.0,37380.0,1162.0,378.2,312.3,1974.0,1297.0,539.6,154.3,247.2,303.4,279.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04721,0.05327,0.2641,0.05165,0.01419,0.02372,0.003231,0.001183,0.001065,5.364E-4,0.4408,0.0,0.07253,0.02178,0.003694,9.484E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.08E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,59.27,18.17,10.84,217.6,21.76,3.575,1.219,1.592,3.396,2.57,1.0E-4,0.0,37390.0,1143.0,398.2,307.5,1971.0,1291.0,543.9,154.9,250.2,301.3,278.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04799,0.05948,0.2624,0.04633,0.01419,0.02372,0.003252,0.001156,0.001069,5.367E-4,0.4408,0.0,0.07257,0.02176,0.003711,9.107E-4,4.068E-6,2.785E-7,1.429E-9,1.787E-9,2.234E-9,2.792E-9,2.03E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,61.59,17.35,9.34,218.6,21.76,3.575,1.219,1.592,3.396,2.577,1.0E-4,0.0,37390.0,1153.0,394.4,297.0,1967.0,1290.0,545.4,160.0,243.4,301.2,278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.048,0.04996,0.2665,0.04927,0.01656,0.02376,0.003256,0.001161,0.001075,7.854E-4,0.4407,0.0,0.07257,0.0217,0.00385,8.203E-4,1.241E-5,6.782E-7,4.002E-8,5.002E-8,6.253E-8,5.118E-7,1.779E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,50.05,12.61,13.22,230.6,21.54,3.553,1.192,1.558,4.999,2.686,1.0E-4,0.0,37420.0,1067.0,381.8,326.1,2018.0,1288.0,546.9,157.9,243.0,314.3,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05208,0.04886,0.2657,0.0482,0.01573,0.02372,0.003263,0.001137,0.001071,5.472E-4,0.4407,0.0,0.07261,0.0217,0.00385,7.807E-4,1.093E-5,6.061E-7,3.306E-8,4.132E-8,5.165E-8,7.432E-8,1.775E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673,50.02,12.51,7.936,237.5,22.31,3.596,1.235,1.615,3.377,2.91,1.0E-4,0.0,37430.0,1064.0,381.1,285.6,2064.0,1290.0,550.1,156.3,242.3,301.4,281.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
