RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
1114000.0,608900.0,1033000.0,1567000.0,1730000.0,265400.0,665000.0,437200.0,430000.0,643200.0,2367000.0,2394000.0,
1105000.0,612300.0,1032000.0,1563000.0,1730000.0,603200.0,333200.0,431100.0,430000.0,643600.0,2367000.0,2394000.0,
1097000.0,620500.0,1032000.0,1563000.0,1740000.0,610600.0,315700.0,431100.0,430000.0,643800.0,2367000.0,2394000.0,
1123000.0,618000.0,1033000.0,1562000.0,1738000.0,605300.0,313900.0,434900.0,421100.0,643900.0,2378000.0,2381000.0,
1116000.0,616500.0,1034000.0,1568000.0,1744000.0,604100.0,309100.0,442400.0,413600.0,644200.0,2378000.0,2381000.0,
1115000.0,617300.0,1034000.0,1568000.0,1744000.0,607900.0,305200.0,442400.0,413600.0,644300.0,2378000.0,2381000.0,
1115000.0,616900.0,1034000.0,1564000.0,1736000.0,605800.0,302700.0,442400.0,413500.0,644400.0,2378000.0,2393000.0,
1113000.0,614000.0,1033000.0,1564000.0,1735000.0,605800.0,312700.0,432400.0,413500.0,644700.0,2390000.0,2393000.0,
1112000.0,613000.0,1035000.0,1564000.0,1748000.0,597100.0,308900.0,432400.0,413500.0,644900.0,2390000.0,2393000.0,
1107000.0,610500.0,1037000.0,1564000.0,1735000.0,597900.0,305000.0,432400.0,413500.0,645100.0,2390000.0,2410000.0,
1106000.0,609400.0,1037000.0,1547000.0,1712000.0,591000.0,304000.0,438300.0,404700.0,644900.0,2390000.0,2443000.0,
1103000.0,608800.0,1036000.0,1547000.0,1712000.0,591000.0,304000.0,438300.0,404100.0,645000.0,2390000.0,2443000.0,
1101000.0,607000.0,1035000.0,1540000.0,2014000.0,289100.0,303600.0,438100.0,403800.0,644500.0,2390000.0,2443000.0,
1099000.0,607900.0,1035000.0,1540000.0,1988000.0,283100.0,324700.0,428600.0,392100.0,644700.0,2390000.0,2475000.0,
1048000.0,607900.0,1035000.0,1590000.0,1988000.0,283100.0,324700.0,428600.0,392100.0,644900.0,2390000.0,2475000.0,
1048000.0,607700.0,1036000.0,1582000.0,1987000.0,288900.0,318500.0,440500.0,379900.0,644700.0,2390000.0,2475000.0,
1046000.0,609200.0,1035000.0,1582000.0,1987000.0,306500.0,301000.0,440500.0,379900.0,645000.0,2390000.0,2475000.0,
1042000.0,605900.0,1035000.0,1565000.0,1995000.0,298500.0,313500.0,446200.0,361800.0,645000.0,2390000.0,2475000.0,
1041000.0,606400.0,1027000.0,1561000.0,1995000.0,298500.0,453800.0,305800.0,361800.0,645100.0,2390000.0,2482000.0,
1040000.0,605200.0,1027000.0,1553000.0,2001000.0,292500.0,453700.0,305700.0,361700.0,645100.0,2390000.0,2482000.0,
1034000.0,606200.0,1027000.0,1543000.0,1983000.0,296300.0,449800.0,305700.0,361700.0,645200.0,2390000.0,2500000.0,
1033000.0,604600.0,1029000.0,1538000.0,1954000.0,301100.0,445000.0,305700.0,361700.0,645400.0,2390000.0,2529000.0,
1060000.0,604800.0,1030000.0,1553000.0,1959000.0,300800.0,445000.0,300900.0,468400.0,645200.0,2295000.0,2477000.0,
1046000.0,606000.0,1030000.0,1565000.0,1963000.0,300800.0,441200.0,300900.0,468400.0,645600.0,2295000.0,2477000.0,
1082000.0,606700.0,1013000.0,1565000.0,1946000.0,305600.0,436300.0,300900.0,468400.0,645600.0,2307000.0,2474000.0,
1074000.0,607000.0,1014000.0,1601000.0,1937000.0,297600.0,433700.0,362800.0,399700.0,645800.0,2318000.0,2468000.0,
1109000.0,605700.0,1015000.0,1601000.0,1911000.0,297500.0,433500.0,362800.0,399700.0,644500.0,2330000.0,2449000.0,
1105000.0,604300.0,1014000.0,1594000.0,1917000.0,297200.0,426000.0,362500.0,399400.0,644400.0,2330000.0,2449000.0,
1101000.0,604900.0,1012000.0,1589000.0,1917000.0,297200.0,425900.0,362500.0,399300.0,644400.0,2330000.0,2449000.0,
1156000.0,607100.0,1013000.0,1589000.0,1907000.0,294700.0,424700.0,371000.0,389300.0,644400.0,2342000.0,2402000.0,
1150000.0,607500.0,1012000.0,1585000.0,1907000.0,294700.0,433000.0,362500.0,389200.0,644300.0,2342000.0,2402000.0,
1185000.0,605200.0,1013000.0,1585000.0,1912000.0,296900.0,425900.0,362500.0,389200.0,644300.0,2353000.0,2360000.0,
1172000.0,606500.0,1013000.0,1596000.0,1909000.0,292100.0,425900.0,362500.0,389200.0,644500.0,2365000.0,2367000.0,
1169000.0,609300.0,1013000.0,1596000.0,1896000.0,292100.0,425900.0,362500.0,389200.0,644600.0,2377000.0,2380000.0,
1169000.0,609800.0,1013000.0,1596000.0,1889000.0,292100.0,425900.0,384700.0,366900.0,644900.0,2377000.0,2387000.0,
1168000.0,610000.0,1013000.0,1593000.0,1889000.0,291900.0,425500.0,384600.0,366700.0,644900.0,2377000.0,2387000.0,
1168000.0,610100.0,1013000.0,1593000.0,1889000.0,285500.0,428800.0,379700.0,366700.0,645300.0,2377000.0,2395000.0,
1160000.0,612300.0,1012000.0,1585000.0,1884000.0,277400.0,433500.0,372100.0,366600.0,645300.0,2389000.0,2410000.0,
1149000.0,613600.0,1011000.0,1586000.0,1871000.0,277400.0,451600.0,354000.0,366600.0,645400.0,2389000.0,2423000.0,
1168000.0,615500.0,1011000.0,1586000.0,1871000.0,273500.0,450700.0,352800.0,389000.0,645700.0,2377000.0,2409000.0,
1167000.0,615300.0,1012000.0,1582000.0,1871000.0,273500.0,460700.0,342700.0,389000.0,645600.0,2377000.0,2409000.0,
1166000.0,615300.0,1012000.0,1582000.0,1861000.0,271000.0,460700.0,381000.0,350700.0,645900.0,2377000.0,2422000.0,
1188000.0,617300.0,1012000.0,1582000.0,1861000.0,271000.0,460700.0,387000.0,344700.0,646200.0,2389000.0,2398000.0,
1186000.0,618600.0,1012000.0,1582000.0,1861000.0,271000.0,471300.0,376400.0,394100.0,646400.0,2351000.0,2398000.0,
1186000.0,618200.0,1012000.0,1578000.0,1849000.0,268400.0,471200.0,376300.0,394100.0,646500.0,2363000.0,2412000.0,
1213000.0,619700.0,1013000.0,1573000.0,1855000.0,266300.0,570000.0,273700.0,394100.0,646700.0,2375000.0,2383000.0,
1208000.0,618500.0,1013000.0,1570000.0,1850000.0,259200.0,568000.0,281600.0,381300.0,646600.0,2375000.0,2400000.0,
1205000.0,621000.0,1013000.0,1570000.0,1859000.0,250300.0,568000.0,309700.0,353200.0,646800.0,2375000.0,2400000.0,
1255000.0,619300.0,1012000.0,1570000.0,1847000.0,250300.0,569900.0,303300.0,352700.0,646700.0,2399000.0,2366000.0,
1254000.0,620100.0,1012000.0,1570000.0,1850000.0,247200.0,575900.0,297300.0,422300.0,646800.0,2341000.0,2366000.0,
1244000.0,621500.0,1013000.0,1560000.0,1850000.0,247200.0,575900.0,297300.0,422300.0,647000.0,2341000.0,2374000.0,
1242000.0,619600.0,1012000.0,1560000.0,1855000.0,242400.0,575900.0,319600.0,399900.0,646900.0,2341000.0,2374000.0,
1242000.0,620000.0,1012000.0,1560000.0,1855000.0,242400.0,575900.0,325700.0,393900.0,647200.0,2341000.0,2374000.0,
1241000.0,618000.0,1012000.0,1553000.0,1861000.0,242400.0,577900.0,317600.0,393400.0,647300.0,2341000.0,2374000.0,
1238000.0,620400.0,1012000.0,1553000.0,1848000.0,250400.0,569900.0,317600.0,393400.0,647500.0,2353000.0,2386000.0,
1236000.0,621300.0,1012000.0,1544000.0,1843000.0,249100.0,568200.0,317500.0,393200.0,647400.0,2364000.0,2394000.0,
1214000.0,622200.0,1013000.0,1540000.0,1843000.0,259000.0,558100.0,317400.0,393100.0,647600.0,2364000.0,2414000.0,
1224000.0,619900.0,1013000.0,1548000.0,1848000.0,253400.0,558100.0,331900.0,378600.0,647500.0,2376000.0,2394000.0,
1223000.0,620300.0,1013000.0,1544000.0,1848000.0,253400.0,558100.0,331900.0,378600.0,647500.0,2376000.0,2394000.0,
1201000.0,620900.0,1013000.0,1564000.0,1860000.0,241200.0,558100.0,331900.0,378600.0,647800.0,2376000.0,2394000.0,
1195000.0,623200.0,1012000.0,1564000.0,1860000.0,241200.0,566900.0,346200.0,355500.0,647800.0,2388000.0,2394000.0,
1203000.0,626700.0,1013000.0,1564000.0,1855000.0,538700.0,266700.0,346200.0,543900.0,648100.0,2212000.0,2389000.0,
1202000.0,626600.0,1013000.0,1560000.0,1855000.0,538500.0,266700.0,363300.0,526800.0,648300.0,2212000.0,2389000.0,
1201000.0,626900.0,1014000.0,1560000.0,1855000.0,538500.0,271500.0,358400.0,526800.0,648500.0,2223000.0,2389000.0,
1154000.0,630800.0,1014000.0,1594000.0,1855000.0,538500.0,271300.0,358300.0,526600.0,648400.0,2245000.0,2389000.0,
1151000.0,633900.0,1014000.0,1594000.0,1855000.0,550200.0,267600.0,350300.0,526600.0,648700.0,2256000.0,2389000.0,
1150000.0,634200.0,1014000.0,1594000.0,1855000.0,554100.0,268600.0,358500.0,513600.0,649100.0,2256000.0,2389000.0,
1150000.0,634000.0,1014000.0,1594000.0,1841000.0,551000.0,268600.0,358500.0,513600.0,649500.0,2267000.0,2405000.0,
1177000.0,630300.0,1015000.0,1591000.0,1847000.0,545000.0,268600.0,358500.0,513600.0,649500.0,2302000.0,2374000.0,
1175000.0,631700.0,1015000.0,1582000.0,1847000.0,545000.0,268600.0,358500.0,513600.0,649600.0,2302000.0,2374000.0,
1170000.0,631600.0,1014000.0,1572000.0,1847000.0,545000.0,268600.0,358500.0,513600.0,649700.0,2313000.0,2374000.0,
1168000.0,632400.0,1015000.0,1572000.0,1853000.0,538500.0,274600.0,362500.0,503500.0,649800.0,2313000.0,2374000.0,
1162000.0,632200.0,1014000.0,1560000.0,1853000.0,538500.0,274600.0,369200.0,496000.0,649800.0,2313000.0,2374000.0,
1162000.0,631900.0,1014000.0,1560000.0,1853000.0,538500.0,274600.0,369200.0,496000.0,650400.0,2313000.0,2374000.0,
1162000.0,630200.0,1016000.0,1560000.0,1853000.0,538500.0,274600.0,369200.0,496000.0,650600.0,2313000.0,2374000.0,
1114000.0,627200.0,1016000.0,1592000.0,1853000.0,538400.0,274400.0,369100.0,495900.0,650200.0,2313000.0,2374000.0,
1113000.0,626300.0,1018000.0,1592000.0,1844000.0,531200.0,274400.0,369100.0,495900.0,650500.0,2313000.0,2390000.0,
1112000.0,626500.0,1019000.0,1592000.0,1844000.0,531200.0,280400.0,363000.0,495900.0,650600.0,2313000.0,2390000.0,
1111000.0,626200.0,1018000.0,1588000.0,1844000.0,536000.0,275600.0,363000.0,495900.0,650900.0,2313000.0,2390000.0,
1110000.0,627000.0,1018000.0,1583000.0,1844000.0,540700.0,271000.0,377100.0,481800.0,651200.0,2325000.0,2390000.0,
1083000.0,624900.0,1020000.0,1605000.0,1844000.0,540700.0,279800.0,368300.0,481800.0,651400.0,2325000.0,2390000.0,
1076000.0,625300.0,1020000.0,1602000.0,1838000.0,539000.0,279500.0,385400.0,464300.0,651700.0,2336000.0,2398000.0,
1074000.0,623600.0,1019000.0,1598000.0,1838000.0,539000.0,279500.0,385400.0,464300.0,651800.0,2348000.0,2398000.0,
1068000.0,620500.0,1018000.0,1598000.0,1825000.0,545900.0,277100.0,380400.0,464300.0,651900.0,2348000.0,2410000.0,
1087000.0,621500.0,1019000.0,1593000.0,1828000.0,542800.0,277100.0,386500.0,458300.0,652100.0,2360000.0,2389000.0,
1087000.0,621600.0,1019000.0,1593000.0,1828000.0,542800.0,277100.0,386500.0,458300.0,652200.0,2360000.0,2389000.0,
1086000.0,621700.0,1019000.0,1589000.0,1833000.0,543600.0,378700.0,278400.0,458200.0,652300.0,2360000.0,2389000.0,
1080000.0,620200.0,1021000.0,1589000.0,1833000.0,543600.0,378700.0,278400.0,458200.0,652500.0,2360000.0,2389000.0,
1073000.0,615500.0,1020000.0,1578000.0,1832000.0,543400.0,378400.0,298300.0,438100.0,652300.0,2360000.0,2389000.0,
1070000.0,616900.0,1020000.0,1571000.0,1824000.0,543300.0,378300.0,298100.0,438000.0,652000.0,2360000.0,2396000.0,
1104000.0,615500.0,1020000.0,1563000.0,2134000.0,230100.0,377300.0,296900.0,436500.0,652000.0,2372000.0,2369000.0,
1087000.0,617600.0,1020000.0,1578000.0,2140000.0,224000.0,377300.0,311500.0,422000.0,652100.0,2383000.0,2369000.0,
1082000.0,623100.0,1020000.0,1578000.0,2144000.0,220100.0,377300.0,322500.0,410900.0,652300.0,2383000.0,2369000.0,
1081000.0,622800.0,1020000.0,1574000.0,2144000.0,220100.0,393800.0,306000.0,410900.0,652400.0,2383000.0,2369000.0,
1080000.0,624400.0,1020000.0,1574000.0,2147000.0,221800.0,397800.0,315300.0,428500.0,652500.0,2372000.0,2369000.0,
1077000.0,625800.0,1020000.0,1566000.0,2131000.0,221700.0,397500.0,315100.0,428300.0,652400.0,2372000.0,2384000.0,
1077000.0,625700.0,1020000.0,1566000.0,2137000.0,216000.0,405600.0,307000.0,428300.0,652500.0,2372000.0,2384000.0,
1077000.0,623300.0,1022000.0,1566000.0,2137000.0,226300.0,395300.0,307000.0,428300.0,652700.0,2372000.0,2384000.0,
1074000.0,624900.0,1022000.0,1566000.0,2113000.0,226300.0,395300.0,307000.0,428300.0,652900.0,2383000.0,2409000.0,
1074000.0,624200.0,1022000.0,1563000.0,2113000.0,226200.0,395100.0,306900.0,428200.0,653300.0,2383000.0,2409000.0,
1067000.0,627900.0,1011000.0,1559000.0,2112000.0,226200.0,394900.0,327400.0,407400.0,653600.0,2383000.0,2422000.0,
1093000.0,624200.0,1011000.0,1559000.0,2112000.0,226200.0,394900.0,327400.0,407400.0,652800.0,2395000.0,2395000.0,
1089000.0,626900.0,1011000.0,1555000.0,2112000.0,230900.0,390100.0,341500.0,493800.0,653000.0,2307000.0,2395000.0,
1108000.0,627500.0,1011000.0,1555000.0,2098000.0,230900.0,390100.0,347500.0,487700.0,653200.0,2318000.0,2391000.0,
1102000.0,633200.0,1010000.0,1552000.0,2098000.0,230700.0,395900.0,411300.0,417500.0,653200.0,2318000.0,2391000.0,
1086000.0,633400.0,1011000.0,1567000.0,2098000.0,230700.0,407100.0,400100.0,417500.0,653400.0,2318000.0,2391000.0,
1085000.0,632500.0,1012000.0,1567000.0,2084000.0,229200.0,405200.0,397700.0,417500.0,653700.0,2318000.0,2410000.0,
1076000.0,631300.0,1009000.0,1562000.0,2084000.0,239200.0,395200.0,397700.0,417500.0,653900.0,2318000.0,2418000.0,
1021000.0,625400.0,1009000.0,1604000.0,2084000.0,239200.0,403300.0,408800.0,398300.0,653500.0,2318000.0,2418000.0,
1041000.0,623500.0,1008000.0,1597000.0,2084000.0,239200.0,403300.0,408800.0,398300.0,653600.0,2330000.0,2397000.0,
1041000.0,622000.0,1010000.0,1597000.0,2084000.0,244000.0,398500.0,414800.0,392300.0,653900.0,2330000.0,2397000.0,
1040000.0,619800.0,1011000.0,1590000.0,2077000.0,248700.0,393500.0,425800.0,381100.0,653800.0,2342000.0,2404000.0,
1036000.0,618300.0,1011000.0,1586000.0,2069000.0,248700.0,393500.0,425800.0,381100.0,653800.0,2342000.0,2412000.0,
1032000.0,620100.0,1011000.0,1581000.0,2044000.0,251800.0,388700.0,424600.0,379600.0,654200.0,2342000.0,2441000.0,
1032000.0,619700.0,1012000.0,1581000.0,2044000.0,251800.0,388700.0,424600.0,379600.0,654400.0,2342000.0,2441000.0,
1058000.0,620400.0,1010000.0,1581000.0,2020000.0,246800.0,387100.0,424600.0,379600.0,654700.0,2353000.0,2447000.0,
1114000.0,619300.0,1010000.0,1578000.0,2020000.0,250600.0,388600.0,419300.0,379600.0,654900.0,2365000.0,2390000.0,
1112000.0,620000.0,1010000.0,1578000.0,2020000.0,250600.0,388600.0,419300.0,379600.0,655600.0,2365000.0,2390000.0,
1110000.0,622000.0,1010000.0,1578000.0,2020000.0,250600.0,388600.0,419300.0,379600.0,656100.0,2365000.0,2390000.0,
1107000.0,620000.0,1010000.0,1577000.0,2020000.0,234700.0,388600.0,419300.0,379600.0,656100.0,2365000.0,2406000.0,
1102000.0,618500.0,1010000.0,1569000.0,2026000.0,229500.0,388600.0,425300.0,373600.0,655800.0,2365000.0,2406000.0,
1097000.0,623200.0,1010000.0,1569000.0,2026000.0,229500.0,388600.0,425300.0,373600.0,655900.0,2365000.0,2406000.0,
1087000.0,624400.0,1011000.0,1572000.0,2026000.0,229500.0,396600.0,423300.0,367500.0,656000.0,2365000.0,2406000.0,
1124000.0,627000.0,1013000.0,1572000.0,2009000.0,243700.0,382400.0,423300.0,367500.0,656100.0,2377000.0,2376000.0,
1121000.0,627200.0,1014000.0,1564000.0,2009000.0,249900.0,375800.0,423200.0,452700.0,655900.0,2315000.0,2376000.0,
1115000.0,627400.0,1015000.0,1564000.0,2012000.0,246800.0,380700.0,418300.0,452700.0,656000.0,2315000.0,2376000.0,
1114000.0,628000.0,1015000.0,1564000.0,2012000.0,246800.0,380700.0,418300.0,452700.0,656100.0,2315000.0,2376000.0,
1113000.0,628100.0,1015000.0,1564000.0,1998000.0,246800.0,516600.0,282400.0,452700.0,656200.0,2327000.0,2390000.0,
1113000.0,627900.0,1016000.0,1564000.0,1998000.0,246800.0,516600.0,282400.0,452700.0,656500.0,2327000.0,2390000.0,
1106000.0,633600.0,1017000.0,1560000.0,1998000.0,246800.0,516600.0,282400.0,452700.0,656600.0,2339000.0,2390000.0,
1067000.0,633100.0,1017000.0,1594000.0,2002000.0,239100.0,515600.0,281200.0,451200.0,656600.0,2339000.0,2398000.0,
1065000.0,635000.0,1016000.0,1590000.0,2002000.0,388500.0,366200.0,281200.0,451200.0,656900.0,2339000.0,2398000.0,
1065000.0,634400.0,1017000.0,1585000.0,2036000.0,354300.0,366200.0,281200.0,451200.0,656800.0,2339000.0,2398000.0,
1077000.0,638500.0,1016000.0,1568000.0,2027000.0,354300.0,366200.0,287200.0,445200.0,656700.0,2350000.0,2387000.0,
1073000.0,638600.0,1016000.0,1568000.0,2027000.0,354300.0,366200.0,293300.0,439100.0,656800.0,2350000.0,2387000.0,
1067000.0,642700.0,1017000.0,1568000.0,2027000.0,354300.0,366200.0,293300.0,439100.0,657100.0,2362000.0,2387000.0,
1067000.0,643000.0,1017000.0,1568000.0,2027000.0,354300.0,375100.0,340700.0,382800.0,657300.0,2374000.0,2387000.0,
1066000.0,644000.0,1016000.0,1568000.0,2033000.0,349200.0,390100.0,348200.0,360300.0,658100.0,2386000.0,2387000.0,
1065000.0,643500.0,1017000.0,1564000.0,2019000.0,349200.0,390100.0,348200.0,360300.0,658200.0,2386000.0,2401000.0,
1081000.0,643600.0,1015000.0,1547000.0,2019000.0,349000.0,389700.0,358100.0,349600.0,658000.0,2398000.0,2383000.0,
1081000.0,641200.0,1013000.0,1537000.0,2025000.0,342900.0,394500.0,360900.0,471100.0,658100.0,2281000.0,2383000.0,
1063000.0,640800.0,1013000.0,1550000.0,2012000.0,342900.0,394500.0,360900.0,471100.0,658200.0,2303000.0,2396000.0,
1063000.0,639700.0,1014000.0,1550000.0,2012000.0,347800.0,404600.0,346000.0,471100.0,658200.0,2303000.0,2396000.0,
1059000.0,642100.0,1016000.0,1550000.0,2015000.0,344700.0,409400.0,341200.0,471100.0,658400.0,2303000.0,2396000.0,
1057000.0,642300.0,1017000.0,1550000.0,2015000.0,344700.0,409400.0,341200.0,471100.0,659000.0,2315000.0,2396000.0,
1055000.0,643300.0,1018000.0,1550000.0,2019000.0,340800.0,414200.0,336300.0,471100.0,659200.0,2327000.0,2396000.0,
1054000.0,644200.0,1018000.0,1545000.0,2017000.0,340800.0,408200.0,345200.0,462200.0,659300.0,2327000.0,2403000.0,
1067000.0,644300.0,1018000.0,1541000.0,2021000.0,349000.0,402200.0,339200.0,462200.0,659500.0,2338000.0,2389000.0,
1065000.0,645300.0,1019000.0,1541000.0,2029000.0,341000.0,402200.0,350200.0,451200.0,659600.0,2350000.0,2389000.0,
1062000.0,642300.0,1020000.0,1541000.0,2029000.0,349400.0,393800.0,350200.0,451200.0,659900.0,2350000.0,2389000.0,
1055000.0,642400.0,1021000.0,1547000.0,2029000.0,355800.0,387400.0,350200.0,451200.0,660300.0,2350000.0,2389000.0,
1090000.0,643100.0,1021000.0,1561000.0,2017000.0,360700.0,382600.0,350200.0,451200.0,660800.0,2373000.0,2351000.0,
1089000.0,642500.0,1021000.0,1547000.0,2017000.0,365500.0,377700.0,350200.0,451200.0,660900.0,2373000.0,2351000.0,
1088000.0,640900.0,1022000.0,1540000.0,2017000.0,365400.0,377500.0,350000.0,450900.0,660800.0,2385000.0,2351000.0,
1087000.0,641300.0,1022000.0,1540000.0,2017000.0,361500.0,382500.0,342800.0,449400.0,661100.0,2385000.0,2358000.0,
1065000.0,648600.0,1022000.0,1550000.0,2013000.0,365000.0,377300.0,341600.0,447900.0,661200.0,2397000.0,2366000.0,
1065000.0,648600.0,1022000.0,1545000.0,2018000.0,360100.0,377300.0,356700.0,432800.0,661300.0,2397000.0,2366000.0,
1057000.0,639700.0,1024000.0,1540000.0,2163000.0,219400.0,372500.0,356700.0,432800.0,661300.0,2397000.0,2366000.0,
1056000.0,640800.0,1025000.0,1540000.0,2163000.0,219400.0,372500.0,356700.0,432800.0,661300.0,2397000.0,2366000.0,
1043000.0,636800.0,1029000.0,1547000.0,2163000.0,225500.0,366500.0,356700.0,432800.0,661400.0,2397000.0,2366000.0,
1043000.0,634900.0,1030000.0,1547000.0,2163000.0,225500.0,380500.0,342600.0,432800.0,661600.0,2397000.0,2366000.0,
1042000.0,635100.0,1031000.0,1547000.0,2163000.0,225500.0,380500.0,342600.0,432800.0,661800.0,2397000.0,2366000.0,
1041000.0,634600.0,1033000.0,1547000.0,2163000.0,229300.0,386300.0,361000.0,429000.0,662000.0,2385000.0,2366000.0,
1041000.0,634600.0,1032000.0,1547000.0,2154000.0,223100.0,395200.0,352200.0,429000.0,662200.0,2397000.0,2380000.0,
1040000.0,634000.0,1034000.0,1547000.0,2149000.0,217900.0,395200.0,352200.0,429000.0,662400.0,2397000.0,2391000.0,
1036000.0,637700.0,1034000.0,1547000.0,2149000.0,221800.0,391300.0,358200.0,423000.0,662600.0,2397000.0,2391000.0,
1020000.0,642700.0,1034000.0,1558000.0,2139000.0,220800.0,390100.0,356700.0,423000.0,662700.0,2397000.0,2404000.0,
1020000.0,640600.0,1037000.0,1553000.0,2127000.0,214800.0,390100.0,356700.0,423000.0,662900.0,2397000.0,2422000.0,
1019000.0,641300.0,1037000.0,1553000.0,2133000.0,209100.0,390100.0,356700.0,423000.0,663200.0,2397000.0,2422000.0,
1016000.0,643600.0,1037000.0,1553000.0,2145000.0,197200.0,390100.0,356700.0,423000.0,663400.0,2397000.0,2422000.0,
1030000.0,644100.0,1037000.0,1553000.0,2127000.0,204300.0,383000.0,356700.0,447200.0,663400.0,2385000.0,2425000.0,
1038000.0,644100.0,1038000.0,1555000.0,2127000.0,204200.0,382800.0,375500.0,428000.0,663500.0,2396000.0,2410000.0,
1032000.0,643400.0,1038000.0,1551000.0,2127000.0,204200.0,382800.0,375500.0,428000.0,663600.0,2396000.0,2410000.0,
1025000.0,644600.0,1037000.0,1557000.0,2127000.0,204200.0,382800.0,381500.0,422000.0,663900.0,2396000.0,2410000.0,
1023000.0,645000.0,1039000.0,1557000.0,2127000.0,209000.0,386000.0,373500.0,422000.0,664000.0,2396000.0,2410000.0,
1023000.0,643900.0,1039000.0,1557000.0,2121000.0,207700.0,384400.0,371500.0,419500.0,664100.0,2396000.0,2423000.0,
1023000.0,643800.0,1039000.0,1553000.0,2121000.0,343800.0,248200.0,385600.0,405300.0,664200.0,2396000.0,2423000.0,
1021000.0,645400.0,1040000.0,1553000.0,2121000.0,350900.0,248200.0,378500.0,405300.0,664300.0,2396000.0,2423000.0,
1033000.0,644800.0,1041000.0,1553000.0,2099000.0,350900.0,248200.0,408800.0,425800.0,664600.0,2358000.0,2432000.0,
1068000.0,645500.0,1040000.0,1553000.0,2099000.0,350900.0,248200.0,408800.0,425800.0,665000.0,2381000.0,2397000.0,
1058000.0,646900.0,1040000.0,1561000.0,2109000.0,341000.0,248200.0,424900.0,409700.0,665400.0,2381000.0,2397000.0,
1036000.0,646800.0,1040000.0,1574000.0,2108000.0,344900.0,244300.0,424900.0,409700.0,665000.0,2393000.0,2397000.0,
1036000.0,647200.0,1041000.0,1574000.0,2117000.0,339700.0,251300.0,414000.0,534800.0,665000.0,2280000.0,2397000.0,
1034000.0,648400.0,1041000.0,1574000.0,2117000.0,339700.0,259300.0,406000.0,534800.0,665200.0,2280000.0,2397000.0,
1033000.0,649400.0,1040000.0,1570000.0,2120000.0,345300.0,250600.0,438200.0,502300.0,665600.0,2280000.0,2397000.0,
1031000.0,648900.0,1040000.0,1567000.0,2120000.0,345300.0,250600.0,438200.0,502300.0,665900.0,2303000.0,2397000.0,
1027000.0,650900.0,1039000.0,1555000.0,2120000.0,345300.0,250600.0,491900.0,448500.0,665800.0,2326000.0,2397000.0,
1027000.0,649300.0,1041000.0,1550000.0,2116000.0,360200.0,233500.0,490400.0,448500.0,665900.0,2326000.0,2404000.0,
1024000.0,649700.0,1042000.0,1546000.0,2116000.0,360200.0,245600.0,478300.0,448500.0,666100.0,2326000.0,2404000.0,
1051000.0,651900.0,1043000.0,1546000.0,2116000.0,360200.0,245600.0,478300.0,448500.0,666200.0,2338000.0,2375000.0,
1049000.0,653300.0,1042000.0,1541000.0,2116000.0,367300.0,238500.0,478300.0,448500.0,666300.0,2338000.0,2375000.0,
1049000.0,653300.0,1042000.0,1541000.0,2122000.0,361600.0,238500.0,478300.0,448500.0,666400.0,2338000.0,2375000.0,
1042000.0,652800.0,1043000.0,1548000.0,2110000.0,358300.0,234400.0,473200.0,442900.0,666700.0,2349000.0,2405000.0,
1037000.0,657600.0,1043000.0,1548000.0,2110000.0,362200.0,230500.0,473200.0,442900.0,666700.0,2349000.0,2405000.0,
1034000.0,659900.0,1043000.0,1548000.0,2091000.0,371200.0,221500.0,473200.0,442900.0,666900.0,2349000.0,2424000.0,
1028000.0,659400.0,1043000.0,1549000.0,2091000.0,371200.0,221500.0,473200.0,442900.0,667100.0,2349000.0,2424000.0,
1045000.0,659100.0,1043000.0,1549000.0,2088000.0,370200.0,220300.0,497200.0,417400.0,667300.0,2361000.0,2409000.0,
1045000.0,657600.0,1044000.0,1549000.0,2094000.0,360000.0,219300.0,495900.0,415900.0,667600.0,2361000.0,2417000.0,
1036000.0,659100.0,1045000.0,1549000.0,2100000.0,354000.0,219300.0,495900.0,415900.0,667800.0,2361000.0,2425000.0,
1072000.0,657500.0,1046000.0,1542000.0,2100000.0,353800.0,218900.0,495800.0,415700.0,667700.0,2373000.0,2387000.0,
1064000.0,654700.0,1047000.0,1535000.0,2100000.0,353800.0,218900.0,495800.0,415300.0,668000.0,2373000.0,2394000.0,
1038000.0,653000.0,1049000.0,1555000.0,2095000.0,352500.0,217300.0,493800.0,412800.0,668100.0,2385000.0,2407000.0,
1059000.0,651700.0,1050000.0,1555000.0,2094000.0,358800.0,210700.0,493700.0,412600.0,668000.0,2397000.0,2381000.0,
1082000.0,651400.0,1033000.0,1547000.0,2082000.0,358700.0,210700.0,493700.0,490700.0,667800.0,2331000.0,2388000.0,
1069000.0,649500.0,1032000.0,1557000.0,2074000.0,358700.0,210700.0,493700.0,490700.0,667900.0,2354000.0,2396000.0,
1064000.0,653300.0,1033000.0,1553000.0,2074000.0,363600.0,205800.0,493700.0,490700.0,667900.0,2354000.0,2396000.0,
1062000.0,654900.0,1032000.0,1549000.0,2087000.0,350700.0,205600.0,493600.0,490600.0,668000.0,2354000.0,2396000.0,
1060000.0,653200.0,1027000.0,1545000.0,2084000.0,349900.0,204600.0,492400.0,489100.0,668000.0,2354000.0,2411000.0,
